17.487,h_strategy
17.554,h_strategy
17.621,h_strategy
17.687,h_strategy
17.754,h_strategy
17.821,h_strategy
17.888,h_strategy
17.954,h_strategy
18.021,h_strategy
18.087,h_strategy
18.154,h_strategy
18.221,h_strategy
18.287,h_strategy
18.354,h_strategy
18.421,h_strategy
18.488,h_strategy
18.554,h_strategy
18.621,h_strategy
18.687,h_strategy
18.754,h_strategy
18.821,h_strategy
18.887,h_strategy
18.954,h_strategy
19.021,h_strategy
19.087,h_strategy
19.154,h_strategy
19.221,h_strategy
19.287,h_strategy
19.354,h_strategy
19.421,h_strategy
19.487,h_strategy
19.554,h_strategy
19.621,h_strategy
19.687,h_strategy
19.754,h_strategy
19.821,h_strategy
19.887,h_strategy
19.954,h_strategy
20.021,h_strategy
20.087,h_strategy
20.154,h_strategy
20.221,h_strategy
20.288,h_strategy
20.354,h_strategy
20.421,h_strategy
20.487,h_strategy
20.554,h_strategy
20.621,h_strategy
20.687,h_strategy
20.754,h_strategy
20.821,h_strategy
20.888,h_strategy
20.954,h_strategy
21.021,h_strategy
21.087,h_strategy
21.154,h_strategy
21.221,h_strategy
21.287,h_strategy
21.354,h_strategy
21.421,h_strategy
21.487,h_strategy
21.554,h_strategy
21.621,h_strategy
21.687,h_strategy
21.754,h_strategy
21.821,h_strategy
21.887,h_strategy
21.954,h_strategy
22.021,h_strategy
22.087,h_strategy
22.154,h_strategy
22.221,h_strategy
22.288,h_strategy
22.354,h_strategy
22.421,h_strategy
22.487,h_strategy
22.554,h_strategy
22.621,h_strategy
22.687,h_strategy
22.754,h_strategy
22.821,h_strategy
22.888,h_strategy
22.954,h_strategy
23.021,h_strategy
23.088,h_strategy
23.154,h_strategy
23.221,h_strategy
23.287,h_strategy
23.354,h_strategy
23.421,h_strategy
23.488,h_strategy
23.554,D1 close
23.621,D1 close
23.687,D1 close
23.755,D1 close
