0.156, 0.000, 0.000, 0.000
0.173, 0.000, 0.000, 0.000
0.190, 0.000, 0.000, 0.000
0.206, 0.000, 0.000, 0.000
0.223, 0.000, 0.000, 0.000
0.240, 0.000, 0.000, 0.000
0.257, 0.000, 0.000, 0.000
0.273, 0.000, 0.000, 0.000
0.290, 0.000, 0.000, 0.000
0.306, 0.000, 0.000, 0.000
0.323, 0.000, 0.000, 0.000
0.341, 0.009, -0.031, 0.262
0.357, 0.008, -0.031, 0.262
0.373, 0.009, -0.030, 0.261
0.390, 0.009, -0.031, 0.262
0.407, 0.009, -0.029, 0.260
0.424, 0.009, -0.030, 0.261
0.440, 0.009, -0.030, 0.261
0.456, 0.009, -0.031, 0.261
0.473, 0.009, -0.031, 0.262
0.490, 0.009, -0.031, 0.262
0.507, 0.009, -0.031, 0.261
0.523, 0.008, -0.030, 0.262
0.540, 0.009, -0.021, 0.261
0.557, 0.009, -0.031, 0.260
0.573, 0.009, -0.030, 0.261
0.590, 0.009, -0.021, 0.261
0.607, 0.009, -0.031, 0.260
0.623, 0.008, -0.032, 0.263
0.640, 0.008, -0.032, 0.262
0.657, 0.009, -0.030, 0.261
0.673, 0.009, -0.030, 0.261
0.690, 0.009, -0.030, 0.261
0.706, 0.009, -0.031, 0.261
0.723, 0.009, -0.030, 0.261
0.740, 0.009, -0.030, 0.261
0.756, 0.009, -0.030, 0.262
0.773, 0.009, -0.030, 0.261
0.790, 0.009, -0.030, 0.261
0.806, 0.009, -0.030, 0.261
0.823, 0.009, -0.030, 0.261
0.840, 0.009, -0.030, 0.261
0.856, 0.009, -0.030, 0.262
0.873, 0.009, -0.030, 0.261
0.890, 0.009, -0.031, 0.260
0.907, 0.009, -0.030, 0.260
0.923, 0.009, -0.030, 0.261
0.940, 0.008, -0.030, 0.263
0.956, 0.009, -0.030, 0.261
0.973, 0.009, -0.030, 0.262
0.990, 0.009, -0.031, 0.261
1.006, 0.009, -0.030, 0.261
1.023, 0.009, -0.030, 0.260
1.040, 0.008, -0.031, 0.262
1.056, 0.010, -0.029, 0.261
1.073, 0.009, -0.032, 0.262
1.090, 0.009, -0.031, 0.261
1.106, 0.009, -0.030, 0.261
1.123, 0.009, -0.030, 0.260
1.140, 0.009, -0.030, 0.261
1.156, 0.009, -0.030, 0.261
1.173, 0.009, -0.029, 0.260
1.190, 0.009, -0.030, 0.261
1.206, 0.009, -0.030, 0.260
1.223, 0.009, -0.030, 0.261
1.240, 0.009, -0.030, 0.261
1.256, 0.009, -0.031, 0.260
1.273, 0.009, -0.031, 0.260
1.290, 0.009, -0.030, 0.261
1.306, 0.008, -0.032, 0.262
1.323, 0.008, -0.030, 0.262
1.340, 0.009, -0.030, 0.261
1.356, 0.009, -0.031, 0.262
1.373, 0.009, -0.030, 0.261
1.390, 0.009, -0.029, 0.260
1.406, 0.009, -0.030, 0.261
1.423, 0.009, -0.031, 0.262
1.440, 0.008, -0.031, 0.263
1.456, 0.009, -0.030, 0.261
1.473, 0.009, -0.031, 0.262
1.490, 0.008, -0.031, 0.262
1.506, 0.009, -0.030, 0.262
1.523, 0.009, -0.029, 0.260
1.540, 0.009, -0.030, 0.260
1.556, 0.009, -0.030, 0.261
1.573, 0.009, -0.030, 0.261
1.590, 0.009, -0.030, 0.261
1.606, 0.009, -0.029, 0.261
1.623, 0.009, -0.029, 0.261
1.640, 0.009, -0.031, 0.261
1.656, 0.009, -0.022, 0.262
1.673, 0.009, -0.030, 0.261
1.690, 0.010, -0.030, 0.260
1.706, 0.009, -0.031, 0.262
1.723, 0.008, -0.031, 0.262
1.740, 0.009, -0.031, 0.262
1.756, 0.009, -0.030, 0.261
1.773, 0.008, -0.031, 0.262
1.790, 0.009, -0.031, 0.261
1.806, 0.009, -0.029, 0.261
1.823, 0.009, -0.029, 0.261
1.840, 0.009, -0.030, 0.260
1.856, 0.009, -0.030, 0.261
1.873, 0.010, -0.029, 0.260
1.890, 0.009, -0.029, 0.261
1.906, 0.009, -0.030, 0.260
1.923, 0.008, -0.031, 0.263
1.940, 0.008, -0.031, 0.262
1.956, 0.009, -0.030, 0.260
1.973, 0.009, -0.031, 0.261
1.990, 0.009, -0.029, 0.261
2.006, 0.009, -0.030, 0.263
2.023, 0.009, -0.031, 0.262
2.040, 0.009, -0.030, 0.261
2.056, 0.009, -0.030, 0.261
2.073, 0.008, -0.031, 0.261
2.090, 0.009, -0.029, 0.261
2.106, 0.009, -0.030, 0.261
2.123, 0.009, -0.030, 0.260
2.140, 0.009, -0.021, 0.262
2.156, 0.009, -0.030, 0.260
2.173, 0.009, -0.029, 0.261
2.190, 0.008, -0.030, 0.262
2.206, 0.008, -0.039, 0.263
2.223, 0.009, -0.031, 0.261
2.240, 0.009, -0.029, 0.261
2.256, 0.009, -0.030, 0.261
2.273, 0.009, -0.030, 0.263
2.290, 0.009, -0.030, 0.260
2.307, 0.009, -0.030, 0.261
2.323, 0.008, -0.032, 0.263
2.340, 0.008, -0.031, 0.262
2.356, 0.009, -0.030, 0.261
2.373, 0.009, -0.029, 0.261
2.390, 0.010, -0.030, 0.260
2.406, 0.009, -0.030, 0.260
2.423, 0.009, -0.031, 0.261
2.440, 0.009, -0.031, 0.261
2.456, 0.009, -0.029, 0.260
2.473, 0.009, -0.030, 0.260
2.490, 0.009, -0.030, 0.261
2.506, 0.010, -0.029, 0.260
2.523, 0.009, -0.031, 0.260
2.540, 0.009, -0.031, 0.262
2.556, 0.009, -0.029, 0.260
2.573, 0.009, -0.029, 0.260
2.590, 0.009, -0.030, 0.261
2.606, 0.009, -0.031, 0.261
2.623, 0.009, -0.031, 0.261
2.640, 0.008, -0.031, 0.262
2.656, 0.009, -0.030, 0.260
2.673, 0.009, -0.030, 0.262
2.690, 0.009, -0.031, 0.261
2.706, 0.009, -0.030, 0.260
2.723, 0.009, -0.030, 0.260
2.740, 0.009, -0.031, 0.261
2.756, 0.008, -0.031, 0.262
2.773, 0.009, -0.030, 0.261
2.790, 0.008, -0.031, 0.262
2.806, 0.009, -0.030, 0.262
2.823, 0.008, -0.032, 0.263
2.840, 0.009, -0.031, 0.262
2.856, 0.009, -0.030, 0.260
2.873, 0.009, -0.031, 0.262
2.890, 0.009, -0.030, 0.261
2.906, 0.009, -0.030, 0.260
2.923, 0.009, -0.031, 0.262
2.940, 0.009, -0.030, 0.260
2.956, 0.008, -0.031, 0.262
2.973, 0.008, -0.030, 0.261
2.990, 0.009, -0.030, 0.261
3.006, 0.009, -0.030, 0.261
3.023, 0.010, -0.030, 0.261
3.040, 0.009, -0.031, 0.262
3.056, 0.009, -0.030, 0.261
3.073, 0.009, -0.030, 0.262
3.090, 0.010, -0.030, 0.261
3.106, 0.009, -0.031, 0.260
3.124, 0.009, -0.030, 0.261
3.140, 0.009, -0.030, 0.260
3.156, 0.009, -0.030, 0.260
3.173, 0.009, -0.030, 0.261
3.190, 0.008, -0.032, 0.262
3.207, 0.009, -0.030, 0.261
3.223, 0.010, -0.029, 0.260
3.240, 0.010, -0.030, 0.261
3.256, 0.009, -0.030, 0.261
3.273, 0.009, -0.030, 0.260
3.290, 0.009, -0.031, 0.261
3.307, 0.009, -0.030, 0.262
3.323, 0.009, -0.030, 0.261
3.340, 0.009, -0.030, 0.260
3.356, 0.009, -0.030, 0.261
3.373, 0.008, -0.031, 0.262
3.390, 0.008, -0.031, 0.263
3.406, 0.008, -0.031, 0.262
3.423, 0.009, -0.030, 0.261
3.440, 0.009, -0.030, 0.261
3.456, 0.009, -0.031, 0.263
3.473, 0.009, -0.030, 0.260
3.490, 0.009, -0.031, 0.262
3.506, 0.009, -0.031, 0.262
3.523, 0.008, -0.032, 0.262
3.540, 0.009, -0.029, 0.261
3.556, 0.009, -0.031, 0.260
3.573, 0.009, -0.030, 0.262
3.590, 0.009, -0.029, 0.261
3.606, 0.009, -0.031, 0.261
3.623, 0.009, -0.029, 0.260
3.640, 0.009, -0.022, 0.261
3.657, 0.009, -0.031, 0.262
3.673, 0.009, -0.031, 0.262
3.690, 0.009, -0.030, 0.262
3.706, 0.009, -0.029, 0.260
3.723, 0.009, -0.031, 0.262
3.740, 0.009, -0.030, 0.263
3.756, 0.009, -0.031, 0.261
3.773, 0.009, -0.037, 0.263
3.790, 0.009, -0.030, 0.261
3.806, 0.009, -0.030, 0.261
3.823, 0.009, -0.030, 0.261
3.840, 0.010, -0.030, 0.260
3.856, 0.009, -0.030, 0.260
3.873, 0.008, -0.032, 0.263
3.890, 0.009, -0.031, 0.263
3.906, 0.009, -0.031, 0.262
3.923, 0.009, -0.030, 0.261
3.940, 0.009, -0.038, 0.263
3.956, 0.009, -0.030, 0.262
3.973, 0.008, -0.031, 0.263
3.990, 0.009, -0.030, 0.261
4.007, 0.009, -0.021, 0.261
4.023, 0.009, -0.030, 0.262
4.040, 0.008, -0.031, 0.263
4.056, 0.009, -0.030, 0.261
4.073, 0.009, -0.030, 0.261
4.090, 0.008, -0.031, 0.262
4.106, 0.009, -0.023, 0.263
4.123, 0.009, -0.030, 0.261
4.140, 0.009, -0.030, 0.261
4.156, 0.009, -0.032, 0.262
4.173, 0.009, -0.030, 0.261
4.190, 0.008, -0.031, 0.263
4.206, 0.009, -0.029, 0.260
4.223, 0.009, -0.031, 0.260
4.240, 0.008, -0.030, 0.262
4.256, 0.008, -0.032, 0.263
4.273, 0.009, -0.030, 0.261
4.290, 0.009, -0.030, 0.261
4.306, 0.008, -0.031, 0.263
4.323, 0.010, -0.037, 0.261
4.340, 0.009, -0.030, 0.261
4.356, 0.009, -0.030, 0.260
4.373, 0.009, -0.031, 0.262
4.390, 0.009, -0.021, 0.262
4.406, 0.008, -0.031, 0.262
4.423, 0.008, -0.031, 0.262
4.440, 0.009, -0.030, 0.261
4.456, 0.008, -0.031, 0.263
4.473, 0.009, -0.030, 0.260
4.490, 0.009, -0.031, 0.261
4.506, 0.009, -0.030, 0.261
4.523, 0.009, -0.031, 0.263
4.540, 0.008, -0.032, 0.263
4.556, 0.009, -0.030, 0.261
4.573, 0.009, -0.031, 0.261
4.590, 0.010, -0.030, 0.261
4.606, 0.009, -0.031, 0.262
4.623, 0.009, -0.030, 0.261
4.640, 0.009, -0.029, 0.260
4.656, 0.009, -0.031, 0.262
4.673, 0.009, -0.030, 0.261
4.690, 0.009, -0.032, 0.262
4.706, 0.008, -0.031, 0.262
4.723, 0.009, -0.030, 0.262
4.740, 0.009, -0.031, 0.261
4.756, 0.009, -0.031, 0.261
4.773, 0.009, -0.030, 0.261
4.790, 0.009, -0.030, 0.260
4.806, 0.009, -0.021, 0.261
4.823, 0.009, -0.030, 0.261
4.840, 0.008, -0.031, 0.262
4.856, 0.009, -0.030, 0.261
4.873, 0.008, -0.031, 0.262
4.890, 0.009, -0.030, 0.260
4.906, 0.009, -0.031, 0.262
4.923, 0.009, -0.030, 0.261
4.940, 0.009, -0.030, 0.261
4.956, 0.008, -0.023, 0.263
4.973, 0.009, -0.030, 0.260
4.990, 0.009, -0.030, 0.261
5.006, 0.009, -0.030, 0.260
5.023, 0.009, -0.038, 0.263
5.040, 0.009, -0.037, 0.262
5.056, 0.009, -0.030, 0.261
5.073, 0.009, -0.030, 0.260
5.090, 0.009, -0.031, 0.260
5.106, 0.009, -0.031, 0.262
5.123, 0.009, -0.031, 0.261
5.140, 0.009, -0.029, 0.261
5.157, 0.009, -0.030, 0.260
5.173, 0.009, -0.031, 0.262
5.190, 0.008, -0.031, 0.262
5.206, 0.009, -0.030, 0.261
5.223, 0.008, -0.030, 0.261
5.240, 0.010, -0.031, 0.261
5.256, 0.009, -0.031, 0.262
5.273, 0.009, -0.030, 0.261
5.290, 0.009, -0.030, 0.261
5.306, 0.009, -0.030, 0.261
5.323, 0.009, -0.031, 0.262
5.340, 0.009, -0.030, 0.262
5.356, 0.009, -0.030, 0.261
5.373, 0.009, -0.030, 0.261
5.390, 0.009, -0.030, 0.260
5.406, 0.008, -0.030, 0.262
5.423, 0.009, -0.030, 0.261
5.440, 0.009, -0.029, 0.261
5.456, 0.009, -0.030, 0.261
5.473, 0.009, -0.031, 0.263
5.490, 0.009, -0.031, 0.262
5.507, 0.009, -0.029, 0.261
5.523, 0.009, -0.031, 0.262
5.540, 0.009, -0.030, 0.261
5.557, 0.009, -0.030, 0.261
5.573, 0.009, -0.030, 0.260
5.590, 0.009, -0.031, 0.260
5.606, 0.009, -0.030, 0.262
5.623, 0.010, -0.030, 0.261
5.640, 0.009, -0.031, 0.262
5.656, 0.009, -0.030, 0.260
5.673, 0.008, -0.031, 0.263
5.690, 0.009, -0.031, 0.262
5.706, 0.009, -0.029, 0.261
5.723, 0.008, -0.031, 0.262
5.740, 0.009, -0.037, 0.261
5.756, 0.009, -0.030, 0.260
5.773, 0.009, -0.030, 0.260
5.790, 0.008, -0.031, 0.262
5.806, 0.009, -0.029, 0.260
5.823, 0.009, -0.031, 0.262
5.840, 0.009, -0.030, 0.262
5.856, 0.008, -0.031, 0.262
5.873, 0.009, -0.031, 0.260
5.890, 0.009, -0.030, 0.261
5.906, 0.008, -0.031, 0.262
5.923, 0.009, -0.030, 0.261
5.940, 0.009, -0.029, 0.260
5.956, 0.009, -0.031, 0.260
5.973, 0.008, -0.031, 0.261
5.990, 0.009, -0.030, 0.261
6.006, 0.009, -0.031, 0.262
6.023, 0.009, -0.031, 0.261
6.040, 0.009, -0.030, 0.261
6.056, 0.009, -0.032, 0.262
6.073, 0.009, -0.030, 0.261
6.090, 0.008, -0.031, 0.262
6.106, 0.009, -0.030, 0.261
6.123, 0.009, -0.030, 0.262
6.140, 0.009, -0.029, 0.260
6.156, 0.009, -0.030, 0.261
6.173, 0.009, -0.031, 0.263
6.190, 0.009, -0.030, 0.260
6.206, 0.009, -0.030, 0.262
6.223, 0.010, -0.029, 0.260
6.240, 0.008, -0.031, 0.262
6.256, 0.009, -0.029, 0.261
6.273, 0.008, -0.031, 0.262
6.290, 0.008, -0.032, 0.262
6.306, 0.009, -0.030, 0.261
6.323, 0.008, -0.031, 0.263
6.340, 0.009, -0.030, 0.260
6.356, 0.009, -0.029, 0.261
6.373, 0.008, -0.031, 0.262
6.390, 0.009, -0.030, 0.261
6.407, 0.009, -0.031, 0.261
6.423, 0.009, -0.030, 0.260
6.440, 0.009, -0.030, 0.262
6.456, 0.009, -0.030, 0.261
6.473, 0.009, -0.031, 0.262
6.490, 0.009, -0.031, 0.262
6.506, 0.009, -0.031, 0.262
6.523, 0.009, -0.031, 0.261
6.540, 0.009, -0.030, 0.260
6.556, 0.009, -0.029, 0.260
6.573, 0.009, -0.030, 0.261
6.590, 0.009, -0.030, 0.261
6.606, 0.009, -0.030, 0.260
6.623, 0.009, -0.030, 0.260
6.640, 0.009, -0.031, 0.262
6.656, 0.009, -0.031, 0.260
6.673, 0.009, -0.030, 0.261
6.690, 0.009, -0.030, 0.260
6.706, 0.009, -0.032, 0.262
6.723, 0.009, -0.030, 0.261
6.740, 0.009, -0.030, 0.261
6.756, 0.009, -0.030, 0.260
6.773, 0.009, -0.029, 0.261
6.790, 0.008, -0.031, 0.262
6.806, 0.009, -0.030, 0.261
6.823, 0.009, -0.030, 0.262
6.840, 0.009, -0.030, 0.261
6.856, 0.008, -0.031, 0.263
6.873, 0.009, -0.031, 0.261
6.890, 0.009, -0.030, 0.261
6.906, 0.009, -0.030, 0.262
6.923, 0.009, -0.029, 0.261
6.940, 0.008, -0.032, 0.262
6.956, 0.009, -0.030, 0.261
6.973, 0.009, -0.030, 0.261
6.990, 0.009, -0.030, 0.262
7.007, 0.009, -0.030, 0.261
7.023, 0.009, -0.031, 0.262
7.040, 0.009, -0.030, 0.260
7.056, 0.009, -0.029, 0.260
7.074, 0.009, -0.031, 0.261
7.090, 0.009, -0.030, 0.261
7.106, 0.009, -0.028, 0.261
7.123, 0.009, -0.032, 0.262
7.140, 0.009, -0.030, 0.260
7.156, 0.009, -0.030, 0.261
7.173, 0.009, -0.030, 0.260
7.190, 0.009, -0.030, 0.261
7.207, 0.008, -0.031, 0.262
7.223, 0.009, -0.030, 0.261
7.240, 0.009, -0.030, 0.261
7.256, 0.009, -0.031, 0.262
7.273, 0.009, -0.030, 0.260
7.290, 0.009, -0.031, 0.262
7.306, 0.009, -0.030, 0.260
7.323, 0.009, -0.031, 0.261
7.340, 0.009, -0.031, 0.261
7.356, 0.009, -0.031, 0.262
7.373, 0.009, -0.030, 0.260
7.390, 0.009, -0.029, 0.261
7.407, 0.009, -0.031, 0.260
7.423, 0.009, -0.031, 0.262
7.440, 0.009, -0.029, 0.261
7.456, 0.009, -0.031, 0.261
7.473, 0.009, -0.031, 0.263
7.490, 0.008, -0.031, 0.263
7.506, 0.008, -0.030, 0.262
7.523, 0.009, -0.030, 0.261
7.540, 0.009, -0.030, 0.261
7.556, 0.009, -0.030, 0.261
7.573, 0.008, -0.031, 0.263
7.590, 0.008, -0.032, 0.263
7.606, 0.009, -0.030, 0.261
7.623, 0.009, -0.030, 0.261
7.640, 0.009, -0.030, 0.261
7.656, 0.009, -0.029, 0.261
7.673, 0.009, -0.030, 0.261
7.690, 0.009, -0.030, 0.261
7.706, 0.009, -0.030, 0.261
7.723, 0.009, -0.030, 0.260
7.740, 0.009, -0.030, 0.261
7.756, 0.009, -0.030, 0.261
7.773, 0.010, -0.029, 0.261
7.790, 0.009, -0.030, 0.261
7.806, 0.009, -0.031, 0.261
7.823, 0.010, -0.029, 0.261
7.840, 0.010, -0.030, 0.261
7.856, 0.009, -0.029, 0.261
7.873, 0.009, -0.029, 0.261
7.890, 0.009, -0.030, 0.261
7.906, 0.009, -0.030, 0.261
7.923, 0.009, -0.030, 0.261
7.940, 0.008, -0.031, 0.262
7.956, 0.009, -0.030, 0.261
7.973, 0.009, -0.030, 0.261
7.990, 0.009, -0.030, 0.261
8.006, 0.008, -0.032, 0.263
8.023, 0.009, -0.031, 0.260
8.040, 0.009, -0.030, 0.260
8.056, 0.009, -0.031, 0.260
8.073, 0.008, -0.031, 0.262
8.090, 0.009, -0.030, 0.261
8.106, 0.009, -0.031, 0.260
8.123, 0.009, -0.030, 0.262
8.140, 0.009, -0.030, 0.261
8.156, 0.009, -0.031, 0.260
8.173, 0.009, -0.030, 0.261
8.190, 0.009, -0.030, 0.260
8.206, 0.009, -0.030, 0.261
8.223, 0.008, -0.031, 0.263
8.240, 0.009, -0.030, 0.261
8.256, 0.009, -0.031, 0.261
8.273, 0.009, -0.030, 0.261
8.290, 0.009, -0.030, 0.261
8.306, 0.009, -0.029, 0.260
8.323, 0.009, -0.030, 0.263
8.340, 0.009, -0.029, 0.261
8.356, 0.009, -0.030, 0.261
8.373, 0.008, -0.030, 0.261
8.390, 0.009, -0.031, 0.263
8.406, 0.009, -0.031, 0.261
8.423, 0.009, -0.030, 0.261
8.440, 0.009, -0.030, 0.260
8.456, 0.009, -0.030, 0.261
8.473, 0.009, -0.029, 0.261
8.490, 0.009, -0.030, 0.261
8.507, 0.009, -0.029, 0.261
8.523, 0.009, -0.030, 0.261
8.540, 0.009, -0.030, 0.260
8.556, 0.009, -0.029, 0.260
8.573, 0.008, -0.031, 0.262
8.590, 0.009, -0.032, 0.262
8.606, 0.009, -0.021, 0.261
8.623, 0.009, -0.029, 0.261
8.640, 0.009, -0.030, 0.260
8.656, 0.008, -0.032, 0.262
8.673, 0.009, -0.031, 0.260
8.690, 0.009, -0.030, 0.260
8.706, 0.009, -0.031, 0.261
8.723, 0.008, -0.031, 0.263
8.740, 0.008, -0.031, 0.263
8.756, 0.009, -0.030, 0.261
8.773, 0.009, -0.030, 0.260
8.790, 0.009, -0.031, 0.261
8.806, 0.009, -0.031, 0.261
8.823, 0.009, -0.030, 0.260
8.840, 0.009, -0.031, 0.261
8.856, 0.010, -0.030, 0.260
8.873, 0.009, -0.031, 0.262
8.890, 0.009, -0.030, 0.261
8.906, 0.009, -0.030, 0.261
8.923, 0.009, -0.030, 0.261
8.940, 0.008, -0.031, 0.263
8.956, 0.008, -0.031, 0.262
8.973, 0.008, -0.031, 0.262
8.990, 0.009, -0.030, 0.261
9.006, 0.009, -0.030, 0.261
9.023, 0.008, -0.031, 0.262
9.040, 0.008, -0.030, 0.262
9.056, 0.009, -0.029, 0.261
9.073, 0.009, -0.029, 0.261
9.090, 0.009, -0.030, 0.261
9.106, 0.008, -0.031, 0.262
9.123, 0.009, -0.029, 0.260
9.140, 0.009, -0.030, 0.261
9.156, 0.009, -0.031, 0.262
9.173, 0.009, -0.030, 0.261
9.190, 0.009, -0.031, 0.261
9.206, 0.009, -0.030, 0.261
9.223, 0.009, -0.029, 0.261
9.240, 0.008, -0.031, 0.263
9.257, 0.009, -0.030, 0.262
9.273, 0.009, -0.030, 0.261
9.290, 0.009, -0.031, 0.261
9.306, 0.009, -0.031, 0.262
9.323, 0.009, -0.030, 0.261
9.340, 0.008, -0.031, 0.262
9.356, 0.008, -0.031, 0.263
9.373, 0.009, -0.031, 0.263
9.390, 0.008, -0.031, 0.262
9.406, 0.009, -0.029, 0.260
9.423, 0.009, -0.030, 0.260
9.440, 0.009, -0.030, 0.260
9.456, 0.008, -0.030, 0.262
9.473, 0.009, -0.031, 0.260
9.490, 0.009, -0.030, 0.261
9.506, 0.010, -0.030, 0.260
9.523, 0.008, -0.031, 0.262
9.540, 0.009, -0.031, 0.263
9.556, 0.010, -0.030, 0.261
9.573, 0.009, -0.031, 0.260
9.590, 0.009, -0.030, 0.261
9.606, 0.009, -0.032, 0.263
9.623, 0.010, -0.030, 0.261
9.640, 0.009, -0.030, 0.261
9.656, 0.009, -0.031, 0.260
9.673, 0.009, -0.032, 0.261
9.690, 0.009, -0.030, 0.262
9.706, 0.009, -0.030, 0.261
9.723, 0.009, -0.031, 0.263
9.740, 0.009, -0.031, 0.263
9.756, 0.008, -0.031, 0.262
9.773, 0.010, -0.031, 0.260
9.790, 0.009, -0.030, 0.261
9.807, 0.009, -0.032, 0.262
9.823, 0.009, -0.031, 0.261
9.840, 0.008, -0.032, 0.263
9.856, 0.009, -0.032, 0.261
9.873, 0.009, -0.031, 0.261
9.890, 0.008, -0.031, 0.262
9.907, 0.009, -0.029, 0.262
9.923, 0.009, -0.031, 0.261
9.940, 0.010, -0.030, 0.262
9.956, 0.009, -0.031, 0.261
9.973, 0.010, -0.031, 0.261
9.990, 0.009, -0.030, 0.260
10.007, 0.009, -0.030, 0.261
10.023, 0.009, -0.031, 0.263
10.040, 0.009, -0.031, 0.263
10.056, 0.009, -0.031, 0.260
10.073, 0.009, -0.031, 0.261
10.090, 0.009, -0.031, 0.261
10.107, 0.009, -0.030, 0.262
10.123, 0.010, -0.031, 0.261
10.140, 0.009, -0.030, 0.261
10.157, 0.009, -0.031, 0.261
10.173, 0.009, -0.031, 0.262
10.190, 0.009, -0.031, 0.260
10.206, 0.009, -0.030, 0.261
10.223, 0.008, -0.032, 0.262
10.240, 0.009, -0.030, 0.261
10.257, 0.008, -0.032, 0.263
10.273, 0.009, -0.031, 0.261
10.290, 0.009, -0.030, 0.261
10.306, 0.010, -0.031, 0.261
10.323, 0.008, -0.032, 0.263
10.340, 0.008, -0.032, 0.263
10.357, 0.009, -0.030, 0.261
10.374, 0.009, -0.031, 0.263
10.390, 0.010, -0.030, 0.261
