32.811, -0.784
32.878, -0.783
32.945, -0.783
33.011, -0.782
33.078, -0.782
33.144, -0.779
33.211, -0.778
33.278, -0.777
33.344, -0.776
33.411, -0.776
33.478, -0.777
33.544, -0.777
33.611, -0.779
33.678, -0.781
33.744, -0.785
33.811, -0.787
33.878, -0.791
33.944, -0.795
34.011, -0.799
34.078, -0.804
34.145, -0.809
34.211, -0.813
34.278, -0.816
34.344, -0.819
34.411, -0.821
34.478, -0.823
34.544, -0.825
34.611, -0.829
34.678, -0.833
34.744, -0.840
34.811, -0.847
34.878, -0.854
34.944, -0.862
35.011, -0.870
35.078, -0.876
35.145, -0.883
35.211, -0.890
35.278, -0.895
35.344, -0.903
35.411, -0.909
35.478, -0.915
35.544, -0.921
35.611, -0.927
35.678, -0.932
35.745, -0.939
35.811, -0.945
35.878, -0.953
35.945, -0.965
36.011, -0.976
36.078, -0.985
36.145, -0.997
36.211, -1.006
36.278, -1.015
36.344, -1.023
36.411, -1.030
36.478, -1.033
36.544, -1.039
36.611, -1.042
36.678, -1.045
36.744, -1.047
36.811, -1.051
36.878, -1.055
36.944, -1.060
37.011, -1.066
37.078, -1.074
37.144, -1.084
37.211, -1.095
37.278, -1.104
37.344, -1.120
37.411, -1.134
37.478, -1.148
37.544, -1.166
37.611, -1.181
37.678, -1.195
37.745, -1.213
37.811, -1.227
37.878, -1.239
37.944, -1.252
38.011, -1.266
38.078, -1.277
38.144, -1.291
38.211, -1.302
38.278, -1.311
38.344, -1.319
38.411, -1.326
38.478, -1.332
38.544, -1.341
38.611, -1.351
38.678, -1.361
38.744, -1.374
38.811, -1.388
38.878, -1.401
38.944, -1.420
39.011, -1.438
39.078, -1.456
39.144, -1.480
39.211, -1.501
39.278, -1.520
39.345, -1.544
39.411, -1.563
39.478, -1.580
39.544, -1.600
39.611, -1.615
39.678, -1.628
39.744, -1.642
39.811, -1.652
39.878, -1.660
39.944, -1.666
40.011, -1.670
40.078, -1.674
40.144, -1.677
40.211, -1.680
40.278, -1.684
40.344, -1.691
40.411, -1.699
40.478, -1.707
40.545, -1.717
40.611, -1.727
40.678, -1.736
40.744, -1.747
40.811, -1.756
40.878, -1.762
40.945, -1.766
41.011, -1.767
41.078, -1.765
41.144, -1.760
41.211, -1.754
41.278, -1.745
41.344, -1.735
41.411, -1.725
41.478, -1.717
41.544, -1.710
41.611, -1.705
41.678, -1.703
41.745, -1.702
41.811, -1.703
41.878, -1.706
41.944, -1.713
42.011, -1.720
42.078, -1.726
42.144, -1.734
42.211, -1.739
42.278, -1.743
42.345, -1.746
42.411, -1.750
42.478, -1.754
42.544, -1.759
42.611, -1.763
42.678, -1.768
42.744, -1.772
42.811, -1.776
42.878, -1.778
42.944, -1.783
43.011, -1.785
43.078, -1.784
43.144, -1.786
43.211, -1.786
43.278, -1.785
43.344, -1.787
43.411, -1.789
43.478, -1.793
43.544, -1.800
43.611, -1.809
43.678, -1.818
43.744, -1.833
43.812, -1.847
43.878, -1.859
43.945, -1.873
44.011, -1.882
44.078, -1.889
44.144, -1.896
44.211, -1.900
44.278, -1.904
44.344, -1.906
44.411, -1.908
44.478, -1.908
44.545, -1.906
44.611, -1.902
44.678, -1.897
44.745, -1.890
44.811, -1.883
44.878, -1.876
44.944, -1.866
45.011, -1.856
45.078, -1.847
45.145, -1.836
45.211, -1.825
45.278, -1.816
45.344, -1.803
45.411, -1.792
45.478, -1.782
45.544, -1.772
45.611, -1.763
45.678, -1.757
45.744, -1.750
45.811, -1.744
45.878, -1.740
45.944, -1.734
46.011, -1.729
46.078, -1.725
46.145, -1.720
46.211, -1.719
46.278, -1.718
46.344, -1.707
46.411, -1.698
46.478, -1.696
46.545, -1.690
46.611, -1.685
46.678, -1.680
46.744, -1.676
46.811, -1.672
46.878, -1.669
46.944, -1.665
47.011, -1.664
47.078, -1.663
47.144, -1.663
47.211, -1.663
47.278, -1.664
47.344, -1.665
47.411, -1.665
47.478, -1.665
47.544, -1.665
47.611, -1.665
47.678, -1.663
47.744, -1.661
47.811, -1.659
47.878, -1.657
47.944, -1.655
48.011, -1.655
48.078, -1.653
48.145, -1.652
48.211, -1.650
48.278, -1.650
48.344, -1.654
48.411, -1.653
48.478, -1.654
48.544, -1.654
48.611, -1.654
48.678, -1.654
48.745, -1.654
48.811, -1.654
48.878, -1.654
48.944, -1.654
49.011, -1.654
49.078, -1.654
49.144, -1.654
49.211, -1.654
49.278, -1.654
49.345, -1.654
49.411, -1.654
49.478, -1.654
49.544, -1.654
49.611, -1.654
49.678, -1.654
49.744, -1.654
49.811, -1.654
49.878, -1.654
49.944, -1.654
50.016, -1.654
