26.732,f_strategy_fastD
26.762,f_strategy_fastD
26.822,f_strategy_fastD
26.860,f_strategy_fastD
26.886,f_strategy_fastD
26.917,f_strategy_fastD
26.943,f_strategy_fastD
26.962,f_strategy_fastD
26.982,f_strategy_fastD
27.002,f_strategy_fastD
27.028,f_strategy_fastD
27.059,f_strategy_fastD
27.085,f_strategy_fastD
27.104,f_strategy_fastD
27.131,f_strategy_fastD
27.150,f_strategy_fastD
27.190,f_strategy_fastD
27.228,f_strategy_fastD
27.254,f_strategy_fastD
27.290,f_strategy_fastD
27.332,f_strategy_fastD
27.364,f_strategy_fastD
27.387,f_strategy_fastD
27.405,f_strategy_fastD
27.442,f_strategy_fastD
27.467,f_strategy_fastD
27.506,f_strategy_fastD
27.554,f_strategy_fastD
27.587,f_strategy_fastD
27.608,f_strategy_fastD
27.633,f_strategy_fastD
27.651,f_strategy_fastD
27.671,f_strategy_fastD
27.700,f_strategy_fastD
27.724,f_strategy_fastD
27.754,f_strategy_fastD
27.777,f_strategy_fastD
27.829,f_strategy_fastD
27.850,f_strategy_fastD
27.874,f_strategy_fastD
27.898,f_strategy_fastD
27.945,f_strategy_fastD
27.965,f_strategy_fastD
27.998,f_strategy_fastD
28.017,f_strategy_fastD
28.065,f_strategy_fastD
28.090,f_strategy_fastD
28.117,f_strategy_fastD
28.151,f_strategy_fastD
28.177,f_strategy_fastD
28.236,f_strategy_fastD
28.310,f_strategy_fastD
28.334,f_strategy_fastD
28.426,f_strategy_fastD
28.482,f_strategy_fastD
28.510,f_strategy_fastD
28.535,f_strategy_fastD
28.607,f_strategy_fastD
28.634,f_strategy_fastD
28.659,f_strategy_fastD
28.682,f_strategy_fastD
28.717,f_strategy_fastD
28.748,f_strategy_fastD
28.795,f_strategy_fastD
28.819,f_strategy_fastD
28.850,f_strategy_fastD
28.888,f_strategy_fastD
29.004,f_strategy_fastD
29.034,f_strategy_fastD
29.081,f_strategy_fastD
29.127,f_strategy_fastD
29.171,f_strategy_fastD
29.224,f_strategy_fastD
29.251,f_strategy_fastD
29.310,f_strategy_fastD
29.352,f_strategy_fastD
29.396,f_strategy_fastD
29.452,f_strategy_fastD
29.580,f_strategy_fastD
29.710,f_strategy_fastD
