0.045, 0.000, 0.000, 0.000
0.065, 0.000, 0.000, 0.000
0.085, 0.000, 0.000, 0.000
0.105, 0.000, 0.000, 0.000
0.124, 0.000, 0.000, 0.000
0.144, 0.000, 0.000, 0.000
0.165, 0.000, 0.000, 0.000
0.185, 0.000, 0.000, 0.000
0.204, 0.000, 0.000, 0.000
0.224, 0.000, 0.000, 0.000
0.245, 0.000, 0.000, 0.000
0.265, 0.000, 0.000, 0.000
0.284, 0.000, 0.000, 0.000
0.305, 0.000, 0.000, 0.000
0.324, 0.000, 0.000, 0.000
0.345, 0.000, 0.000, 0.000
0.365, 0.000, 0.000, 0.000
0.385, 0.000, 0.000, 0.000
0.404, 0.000, 0.000, 0.000
0.425, 0.000, 0.000, 0.000
0.444, 0.000, 0.000, 0.000
0.464, 0.000, 0.000, 0.000
0.485, 0.000, 0.000, 0.000
0.505, 0.000, 0.000, 0.000
0.525, 0.000, 0.000, 0.000
0.544, 0.000, 0.000, 0.000
0.564, 0.000, 0.000, 0.000
0.585, 0.000, 0.000, 0.000
0.605, 0.000, 0.000, 0.000
0.625, 0.000, 0.000, 0.000
0.645, 0.000, 0.000, 0.000
0.664, 0.000, 0.000, 0.000
0.684, 0.000, 0.000, 0.000
0.705, 0.000, 0.000, 0.000
0.725, 0.000, 0.000, 0.000
0.745, 0.000, 0.000, 0.000
0.765, 0.000, 0.000, 0.000
0.785, 0.000, 0.000, 0.000
0.805, 0.000, 0.000, 0.000
0.824, 0.000, 0.000, 0.000
0.844, 0.000, 0.000, 0.000
0.865, 0.000, 0.000, 0.000
0.885, 0.000, 0.000, 0.000
0.905, 0.000, 0.000, 0.000
0.925, 0.000, 0.000, 0.000
0.945, 0.000, 0.000, 0.000
0.965, 0.000, 0.000, 0.000
0.984, 0.000, 0.000, 0.000
1.005, 0.000, 0.000, 0.000
1.025, 0.000, 0.000, 0.000
1.045, 0.000, 0.000, 0.000
1.064, 0.000, 0.000, 0.000
1.085, 0.000, 0.000, 0.000
1.105, 0.000, 0.000, 0.000
1.125, 0.000, 0.000, 0.000
1.144, 0.000, 0.000, 0.000
