15.795, 0.464
15.796, 0.464
15.798, 0.464
15.800, 0.464
15.801, 0.464
15.863, 0.455
15.864, 0.455
15.864, 0.455
15.869, 0.455
15.870, 0.455
15.936, 0.466
15.938, 0.466
15.938, 0.466
15.938, 0.466
15.938, 0.466
15.938, 0.466
16.005, 0.537
16.006, 0.537
16.007, 0.537
16.007, 0.537
16.007, 0.537
16.007, 0.537
16.070, 0.650
16.070, 0.650
16.072, 0.650
16.073, 0.650
16.074, 0.650
16.075, 0.650
16.137, 0.740
16.137, 0.740
16.137, 0.740
16.137, 0.740
16.138, 0.740
16.138, 0.740
16.193, 0.760
16.194, 0.760
16.205, 0.760
16.207, 0.760
16.208, 0.760
16.208, 0.760
16.270, 0.764
16.270, 0.764
16.270, 0.764
16.270, 0.764
16.275, 0.762
16.275, 0.762
16.329, 0.756
16.335, 0.756
16.335, 0.756
16.335, 0.756
16.335, 0.756
16.340, 0.756
16.395, 0.756
16.398, 0.756
16.398, 0.756
16.399, 0.756
16.424, 0.777
16.466, 0.760
16.466, 0.760
16.470, 0.760
16.475, 0.747
16.484, 0.762
16.495, 0.762
16.527, 0.769
16.529, 0.769
16.530, 0.769
16.532, 0.769
16.533, 0.769
16.593, 0.780
16.595, 0.780
16.604, 0.780
16.605, 0.780
16.606, 0.780
16.607, 0.780
16.671, 0.790
16.671, 0.790
16.675, 0.790
16.675, 0.790
16.676, 0.792
16.676, 0.792
16.738, 0.796
16.738, 0.796
16.738, 0.796
16.738, 0.796
16.739, 0.796
16.740, 0.792
16.802, 0.797
16.802, 0.797
16.803, 0.797
16.803, 0.797
16.805, 0.797
16.805, 0.797
16.870, 0.795
16.872, 0.795
16.872, 0.795
16.872, 0.795
16.872, 0.795
16.926, 0.786
16.928, 0.786
16.932, 0.786
16.938, 0.786
16.939, 0.786
16.993, 0.771
16.994, 0.771
16.998, 0.771
16.998, 0.771
17.005, 0.771
17.006, 0.771
17.064, 0.753
17.072, 0.753
17.072, 0.753
17.074, 0.753
17.075, 0.753
17.076, 0.753
17.138, 0.739
17.140, 0.739
17.141, 0.739
17.142, 0.739
17.142, 0.739
17.143, 0.739
17.200, 0.730
17.204, 0.730
17.207, 0.730
17.209, 0.730
17.209, 0.730
17.210, 0.730
17.259, 0.731
17.261, 0.731
17.264, 0.731
17.272, 0.731
17.272, 0.731
17.273, 0.731
17.340, 0.743
17.340, 0.743
17.341, 0.743
17.341, 0.743
17.342, 0.743
17.342, 0.743
17.393, 0.765
17.394, 0.765
17.405, 0.765
17.405, 0.765
17.406, 0.765
17.406, 0.765
17.460, 0.800
17.461, 0.800
17.464, 0.800
17.466, 0.800
17.469, 0.800
17.529, 0.838
17.531, 0.838
17.538, 0.838
17.539, 0.838
17.593, 0.871
17.594, 0.871
17.597, 0.871
17.605, 0.871
17.606, 0.871
17.607, 0.871
17.660, 0.892
17.660, 0.892
17.663, 0.892
17.670, 0.892
17.672, 0.892
17.672, 0.892
17.735, 0.900
17.740, 0.900
17.740, 0.900
17.740, 0.900
17.740, 0.900
17.740, 0.900
17.796, 0.891
17.800, 0.891
17.812, 0.891
17.813, 0.891
17.814, 0.891
17.815, 0.891
17.864, 0.869
17.874, 0.869
17.874, 0.869
17.874, 0.869
17.874, 0.869
17.874, 0.869
17.933, 0.838
17.937, 0.838
17.937, 0.838
17.937, 0.838
17.937, 0.838
17.937, 0.838
17.996, 0.807
18.001, 0.807
18.001, 0.807
18.001, 0.807
18.005, 0.807
18.008, 0.796
18.061, 0.777
18.063, 0.777
18.065, 0.777
18.067, 0.777
18.074, 0.777
18.076, 0.771
18.127, 0.757
18.131, 0.757
18.131, 0.757
18.134, 0.757
18.138, 0.757
18.138, 0.757
18.193, 0.753
18.194, 0.753
18.199, 0.753
18.208, 0.753
18.209, 0.753
18.210, 0.753
18.260, 0.769
18.262, 0.769
18.271, 0.769
18.271, 0.769
18.271, 0.769
18.271, 0.769
18.333, 0.802
18.338, 0.802
18.339, 0.802
18.340, 0.802
18.395, 0.848
18.396, 0.848
18.404, 0.848
18.404, 0.848
18.405, 0.848
18.405, 0.848
18.464, 0.903
18.471, 0.903
18.471, 0.903
18.471, 0.903
18.471, 0.903
18.471, 0.903
18.528, 0.956
18.538, 0.956
18.538, 0.956
18.538, 0.956
18.540, 0.969
18.541, 0.969
18.593, 0.990
18.594, 0.990
18.606, 0.990
18.606, 0.990
18.607, 0.990
18.607, 0.990
18.669, 0.990
18.670, 0.990
18.670, 0.990
18.672, 0.990
18.733, 0.990
18.737, 0.990
18.740, 0.990
18.741, 0.990
18.742, 0.990
18.743, 0.990
18.793, 0.990
18.802, 0.990
18.808, 0.990
18.865, 0.990
18.873, 0.990
18.874, 0.990
18.938, 0.990
18.943, 0.990
18.945, 0.990
18.995, 0.990
19.009, 0.990
19.011, 0.990
19.063, 0.990
19.064, 0.990
19.072, 0.990
19.126, 0.990
19.131, 0.990
19.135, 0.990
