7.603, 0.365, -0.288, 0.111
7.624, 0.356, -0.296, 0.108
7.644, 0.351, -0.301, 0.107
7.664, 0.338, -0.312, 0.103
7.683, 0.333, -0.317, 0.101
7.703, 0.330, -0.321, 0.100
7.724, 0.321, -0.329, 0.097
7.744, 0.314, -0.335, 0.095
7.764, 0.303, -0.343, 0.091
7.783, 0.292, -0.348, 0.088
7.803, 0.288, -0.351, 0.086
7.824, 0.280, -0.354, 0.084
7.844, 0.269, -0.360, 0.081
7.864, 0.252, -0.365, 0.076
7.883, 0.245, -0.368, 0.074
7.904, 0.241, -0.369, 0.073
7.924, 0.233, -0.371, 0.071
7.944, 0.221, -0.374, 0.068
7.963, 0.206, -0.376, 0.064
7.983, 0.198, -0.376, 0.062
8.004, 0.194, -0.376, 0.062
8.024, 0.187, -0.376, 0.060
8.044, 0.177, -0.374, 0.057
8.063, 0.163, -0.371, 0.054
8.083, 0.156, -0.369, 0.052
8.104, 0.152, -0.368, 0.052
8.124, 0.142, -0.363, 0.049
8.144, 0.137, -0.360, 0.048
8.163, 0.125, -0.352, 0.044
8.183, 0.119, -0.347, 0.043
8.204, 0.116, -0.345, 0.042
8.224, 0.109, -0.337, 0.040
8.244, 0.104, -0.332, 0.039
8.264, 0.096, -0.323, 0.037
8.283, 0.090, -0.314, 0.034
8.303, 0.088, -0.311, 0.034
8.324, 0.083, -0.301, 0.032
8.344, 0.079, -0.294, 0.030
8.363, 0.074, -0.283, 0.028
8.383, 0.069, -0.272, 0.026
8.403, 0.068, -0.269, 0.026
8.424, 0.065, -0.261, 0.024
8.444, 0.062, -0.250, 0.023
8.464, 0.058, -0.235, 0.020
8.483, 0.056, -0.227, 0.019
8.504, 0.056, -0.223, 0.019
8.524, 0.055, -0.216, 0.018
8.544, 0.053, -0.205, 0.017
8.564, 0.051, -0.190, 0.015
8.583, 0.050, -0.183, 0.014
8.603, 0.050, -0.179, 0.013
8.624, 0.049, -0.168, 0.012
8.644, 0.049, -0.162, 0.012
8.664, 0.049, -0.151, 0.011
8.683, 0.049, -0.142, 0.010
8.703, 0.048, -0.139, 0.009
8.724, 0.048, -0.132, 0.009
8.744, 0.049, -0.124, 0.008
8.764, 0.049, -0.113, 0.007
8.783, 0.049, -0.108, 0.006
8.804, 0.050, -0.105, 0.006
8.824, 0.051, -0.099, 0.005
8.844, 0.050, -0.094, 0.005
8.864, 0.051, -0.086, 0.004
8.883, 0.052, -0.082, 0.003
8.904, 0.052, -0.080, 0.003
8.924, 0.052, -0.076, 0.002
8.944, 0.052, -0.073, 0.002
8.964, 0.053, -0.069, 0.001
8.983, 0.053, -0.065, 0.001
9.004, 0.054, -0.064, 0.000
9.024, 0.053, -0.062, -0.000
9.044, 0.054, -0.059, -0.001
9.063, 0.053, -0.055, -0.001
9.083, 0.053, -0.053, -0.001
9.104, 0.053, -0.053, -0.002
9.124, 0.053, -0.051, -0.002
9.144, 0.054, -0.050, -0.002
9.164, 0.053, -0.048, -0.002
9.183, 0.054, -0.047, -0.002
9.203, 0.054, -0.047, -0.002
9.224, 0.053, -0.046, -0.002
9.244, 0.053, -0.045, -0.002
9.263, 0.053, -0.044, -0.002
9.283, 0.053, -0.043, -0.002
9.303, 0.053, -0.043, -0.002
9.324, 0.052, -0.043, -0.002
9.344, 0.052, -0.043, -0.001
9.364, 0.051, -0.043, -0.001
9.383, 0.052, -0.043, -0.001
9.403, 0.051, -0.043, -0.001
9.424, 0.051, -0.043, -0.001
9.444, 0.051, -0.042, -0.001
9.464, 0.050, -0.042, -0.001
9.483, 0.050, -0.042, -0.001
9.504, 0.050, -0.042, -0.001
9.524, 0.050, -0.042, -0.001
9.544, 0.050, -0.042, -0.001
9.563, 0.049, -0.042, -0.000
9.584, 0.049, -0.042, -0.000
9.604, 0.049, -0.042, -0.000
9.624, 0.049, -0.042, -0.000
9.644, 0.049, -0.041, -0.000
9.663, 0.049, -0.041, -0.000
9.684, 0.048, -0.040, -0.001
9.704, 0.049, -0.041, -0.000
9.724, 0.049, -0.040, -0.000
9.743, 0.049, -0.039, -0.000
9.764, 0.049, -0.038, -0.000
9.784, 0.049, -0.038, -0.000
9.804, 0.049, -0.037, -0.000
9.823, 0.049, -0.036, -0.000
9.844, 0.049, -0.036, -0.000
9.864, 0.049, -0.035, -0.000
9.884, 0.049, -0.034, -0.000
9.903, 0.049, -0.033, -0.000
9.924, 0.050, -0.032, -0.000
9.944, 0.049, -0.031, -0.000
9.964, 0.049, -0.030, -0.000
9.984, 0.049, -0.028, -0.000
10.003, 0.050, -0.028, -0.000
10.023, 0.049, -0.027, -0.000
10.044, 0.049, -0.026, -0.000
10.064, 0.049, -0.024, -0.000
10.084, 0.049, -0.024, -0.000
10.103, 0.049, -0.023, -0.000
10.123, 0.049, -0.022, 0.000
10.144, 0.049, -0.022, 0.000
10.164, 0.049, -0.020, 0.001
10.184, 0.048, -0.020, 0.000
10.203, 0.048, -0.019, 0.000
10.224, 0.047, -0.018, 0.001
10.244, 0.047, -0.018, 0.001
10.264, 0.046, -0.017, 0.001
10.283, 0.045, -0.017, 0.001
10.304, 0.045, -0.017, 0.001
