0.149, 0.000, 0.000, 0.000
0.169, 0.000, 0.000, 0.000
0.190, 0.000, 0.000, 0.000
0.209, 0.000, 0.000, 0.000
0.229, 0.000, 0.000, 0.000
0.249, 0.000, 0.000, 0.000
0.270, 0.000, 0.000, 0.000
0.290, 0.000, 0.000, 0.000
0.310, 0.000, 0.000, 0.000
0.329, 0.000, 0.000, 0.000
0.349, 0.000, 0.000, 0.000
0.369, 0.000, 0.000, 0.000
0.390, 0.000, 0.000, 0.000
0.410, 0.000, 0.000, 0.000
0.430, 0.000, 0.000, 0.000
0.449, 0.000, 0.000, 0.000
0.469, 0.000, 0.000, 0.000
0.489, 0.000, 0.000, 0.000
0.510, 0.000, 0.000, 0.000
0.530, 0.000, 0.000, 0.000
0.550, 0.000, 0.000, 0.000
0.569, 0.000, 0.000, 0.000
0.589, 0.000, 0.000, 0.000
0.609, 0.000, 0.000, 0.000
0.630, 0.000, 0.000, 0.000
0.650, 0.000, 0.000, 0.000
0.669, 0.000, 0.000, 0.000
0.689, 0.000, 0.000, 0.000
0.710, 0.000, 0.000, 0.000
0.730, 0.000, 0.000, 0.000
0.750, 0.000, 0.000, 0.000
0.769, 0.000, 0.000, 0.000
0.789, 0.000, 0.000, 0.000
0.810, 0.000, 0.000, 0.000
0.830, 0.000, 0.000, 0.000
0.850, 0.000, 0.000, 0.000
0.869, 0.000, 0.000, 0.000
0.889, 0.000, 0.000, 0.000
0.909, 0.000, 0.000, 0.000
0.930, 0.000, 0.000, 0.000
0.950, 0.000, 0.000, 0.000
0.969, 0.000, 0.000, 0.000
0.989, 0.000, 0.000, 0.000
1.009, 0.000, 0.000, 0.000
1.030, 0.000, 0.000, 0.000
1.050, 0.000, 0.000, 0.000
1.069, 0.000, 0.000, 0.000
1.089, 0.000, 0.000, 0.000
1.110, 0.000, 0.000, 0.000
1.130, 0.000, 0.000, 0.000
1.149, 0.000, 0.000, 0.000
1.169, 0.000, 0.000, 0.000
1.189, 0.000, 0.000, 0.000
1.209, 0.000, 0.000, 0.000
1.230, 0.000, 0.000, 0.000
1.250, 0.000, 0.000, 0.000
1.269, 0.000, 0.000, 0.000
1.289, 0.000, 0.000, 0.000
1.309, 0.000, 0.000, 0.000
1.330, 0.000, 0.000, 0.000
1.350, 0.000, 0.000, 0.000
1.369, 0.000, 0.000, 0.000
1.389, 0.000, 0.000, 0.000
1.409, 0.000, 0.000, 0.000
1.430, 0.000, 0.000, 0.000
1.450, 0.000, 0.000, 0.000
1.469, 0.000, 0.000, 0.000
1.489, 0.000, 0.000, 0.000
1.509, 0.000, 0.000, 0.000
1.530, 0.000, 0.000, 0.000
1.549, 0.000, 0.000, 0.000
1.569, 0.000, 0.000, 0.000
1.589, 0.000, 0.000, 0.000
1.609, 0.000, 0.000, 0.000
1.630, 0.000, 0.000, 0.000
1.650, 0.000, 0.000, 0.000
1.669, 0.000, 0.000, 0.000
1.689, 0.000, 0.000, 0.000
1.709, 0.000, 0.000, 0.000
1.730, 0.000, 0.000, 0.000
1.750, 0.000, 0.000, 0.000
1.769, 0.000, 0.000, 0.000
1.789, 0.000, 0.000, 0.000
1.809, 0.000, 0.000, 0.000
1.829, 0.000, 0.000, 0.000
1.850, 0.000, 0.000, 0.000
1.870, 0.000, 0.000, 0.000
1.889, 0.000, 0.000, 0.000
1.909, 0.000, 0.000, 0.000
1.929, 0.000, 0.000, 0.000
1.950, 0.000, 0.000, 0.000
1.970, 0.000, 0.000, 0.000
1.990, 0.000, 0.000, 0.000
2.009, 0.000, 0.000, 0.000
2.029, 0.000, 0.000, 0.000
2.050, 0.000, 0.000, 0.000
2.070, 0.000, 0.000, 0.000
2.089, 0.000, 0.000, 0.000
2.109, 0.000, 0.000, 0.000
2.129, 0.000, 0.000, 0.000
2.150, 0.000, 0.000, 0.000
2.170, 0.000, 0.000, 0.000
2.189, 0.000, 0.000, 0.000
2.209, 0.000, 0.000, 0.000
2.230, 0.000, 0.000, 0.000
2.250, 0.000, 0.000, 0.000
2.269, 0.000, 0.000, 0.000
2.289, 0.000, 0.000, 0.000
2.309, 0.000, 0.000, 0.000
2.330, 0.000, 0.000, 0.000
2.350, 0.000, 0.000, 0.000
2.369, 0.000, 0.000, 0.000
2.389, 0.000, 0.000, 0.000
2.409, 0.000, 0.000, 0.000
2.430, 0.000, 0.000, 0.000
2.450, 0.000, 0.000, 0.000
2.469, 0.000, 0.000, 0.000
2.489, 0.000, 0.000, 0.000
2.509, 0.000, 0.000, 0.000
2.530, 0.000, 0.000, 0.000
2.549, 0.000, 0.000, 0.000
2.569, 0.000, 0.000, 0.000
2.589, 0.000, 0.000, 0.000
2.609, 0.000, 0.000, 0.000
2.630, 0.000, 0.000, 0.000
2.650, 0.000, 0.000, 0.000
2.669, 0.000, 0.000, 0.000
2.689, 0.000, 0.000, 0.000
2.709, 0.000, 0.000, 0.000
2.730, 0.000, 0.000, 0.000
2.750, 0.000, 0.000, 0.000
2.769, 0.000, 0.000, 0.000
2.789, 0.000, 0.000, 0.000
2.810, 0.000, 0.000, 0.000
2.829, 0.000, 0.000, 0.000
2.849, 0.000, 0.000, 0.000
2.870, 0.000, 0.000, 0.000
2.890, 0.000, 0.000, 0.000
2.909, 0.000, 0.000, 0.000
2.929, 0.000, 0.000, 0.000
2.949, 0.000, 0.000, 0.000
2.970, 0.000, 0.000, 0.000
2.990, 0.000, 0.000, 0.000
3.009, 0.000, 0.000, 0.000
3.030, 0.000, 0.000, 0.000
3.050, 0.000, 0.000, 0.000
3.069, 0.000, 0.000, 0.000
3.089, 0.000, 0.000, 0.000
3.109, 0.000, 0.000, 0.000
3.130, 0.000, 0.000, 0.000
3.150, 0.000, 0.000, 0.000
3.169, 0.000, 0.000, 0.000
3.189, 0.000, 0.000, 0.000
3.210, 0.000, 0.000, 0.000
3.230, 0.000, 0.000, 0.000
3.249, 0.000, 0.000, 0.000
3.269, 0.000, 0.000, 0.000
3.289, 0.000, 0.000, 0.000
3.310, 0.000, 0.000, 0.000
3.330, 0.000, 0.000, 0.000
3.349, 0.000, 0.000, 0.000
3.369, 0.000, 0.000, 0.000
3.389, 0.000, 0.000, 0.000
3.410, 0.000, 0.000, 0.000
3.430, 0.000, 0.000, 0.000
3.450, 0.000, 0.000, 0.000
3.469, 0.000, 0.000, 0.000
3.489, 0.000, 0.000, 0.000
3.510, 0.000, 0.000, 0.000
3.530, 0.000, 0.000, 0.000
3.550, 0.000, 0.000, 0.000
3.569, 0.000, 0.000, 0.000
3.589, 0.000, 0.000, 0.000
3.609, 0.000, 0.000, 0.000
3.630, 0.000, 0.000, 0.000
3.650, 0.000, 0.000, 0.000
3.669, 0.000, 0.000, 0.000
3.689, 0.000, 0.000, 0.000
3.710, 0.000, 0.000, 0.000
3.730, 0.000, 0.000, 0.000
3.749, 0.000, 0.000, 0.000
3.769, 0.000, 0.000, 0.000
3.789, 0.000, 0.000, 0.000
3.810, 0.000, 0.000, 0.000
3.830, 0.000, 0.000, 0.000
3.850, 0.000, 0.000, 0.000
3.869, 0.000, 0.000, 0.000
3.889, 0.000, 0.000, 0.000
3.910, 0.000, 0.000, 0.000
3.930, 0.000, 0.000, 0.000
3.949, 0.000, 0.000, 0.000
3.969, 0.000, 0.000, 0.000
3.990, 0.000, 0.000, 0.000
4.010, 0.000, 0.000, 0.000
4.030, 0.000, 0.000, 0.000
4.049, 0.000, 0.000, 0.000
4.069, 0.000, 0.000, 0.000
4.089, 0.000, 0.000, 0.000
4.110, 0.000, 0.000, 0.000
4.130, 0.000, 0.000, 0.000
4.149, 0.000, 0.000, 0.000
4.169, 0.000, 0.000, 0.000
4.189, 0.000, 0.000, 0.000
4.209, 0.000, 0.000, 0.000
4.230, 0.000, 0.000, 0.000
4.250, 0.000, 0.000, 0.000
4.269, 0.000, 0.000, 0.000
4.289, 0.000, 0.000, 0.000
4.309, 0.000, 0.000, 0.000
4.330, 0.000, 0.000, 0.000
4.350, 0.000, 0.000, 0.000
4.369, 0.000, 0.000, 0.000
4.389, 0.000, 0.000, 0.000
4.409, 0.000, 0.000, 0.000
4.430, 0.000, 0.000, 0.000
4.450, 0.000, 0.000, 0.000
4.469, 0.000, 0.000, 0.000
4.489, 0.000, 0.000, 0.000
4.509, 0.000, 0.000, 0.000
4.530, 0.000, 0.000, 0.000
4.550, 0.000, 0.000, 0.000
4.569, 0.000, 0.000, 0.000
4.589, 0.000, 0.000, 0.000
4.610, 0.000, 0.000, 0.000
4.630, 0.000, 0.000, 0.000
4.649, 0.000, 0.000, 0.000
4.669, 0.000, 0.000, 0.000
4.689, 0.000, 0.000, 0.000
4.710, 0.000, 0.000, 0.000
