17.357, 0.990
17.363, 0.990
17.364, 0.990
17.364, 0.990
17.373, 0.990
17.376, 0.990
17.431, 0.990
17.433, 0.990
17.440, 0.990
17.442, 0.990
17.447, 0.990
17.450, 0.990
17.490, 0.990
17.492, 0.990
17.495, 0.990
17.496, 0.990
17.502, 0.990
17.503, 0.990
17.562, 0.990
17.564, 0.990
17.566, 0.990
17.567, 0.990
17.571, 0.990
17.572, 0.990
17.624, 0.990
17.625, 0.990
17.636, 0.990
17.637, 0.990
17.640, 0.990
17.641, 0.990
17.690, 0.990
17.691, 0.990
17.702, 0.990
17.703, 0.990
17.703, 0.990
17.703, 0.990
17.757, 0.964
17.768, 0.964
17.768, 0.964
17.768, 0.964
17.771, 0.918
17.772, 0.918
17.824, 0.876
17.825, 0.876
17.827, 0.876
17.828, 0.876
17.831, 0.876
17.832, 0.861
17.893, 0.837
17.905, 0.837
17.909, 0.837
17.910, 0.837
17.912, 0.833
17.912, 0.833
17.965, 0.823
17.966, 0.823
17.966, 0.823
17.966, 0.823
17.968, 0.820
17.969, 0.820
18.032, 0.811
18.032, 0.811
18.032, 0.811
18.032, 0.811
18.037, 0.806
18.038, 0.806
18.093, 0.801
18.104, 0.801
18.105, 0.801
18.109, 0.801
18.110, 0.800
18.110, 0.800
18.159, 0.802
18.159, 0.802
18.178, 0.802
18.180, 0.802
18.181, 0.796
18.181, 0.796
18.224, 0.789
18.225, 0.789
18.229, 0.789
18.230, 0.789
18.234, 0.788
18.235, 0.788
18.290, 0.782
18.292, 0.782
18.296, 0.782
18.301, 0.780
18.363, 0.775
18.363, 0.775
18.370, 0.776
18.429, 0.775
18.429, 0.775
18.433, 0.775
18.507, 0.775
18.507, 0.775
18.507, 0.776
18.557, 0.785
18.566, 0.785
18.575, 0.789
18.634, 0.800
18.635, 0.800
18.637, 0.806
18.691, 0.828
18.695, 0.828
18.701, 0.836
18.761, 0.859
18.766, 0.859
18.771, 0.868
18.828, 0.894
18.830, 0.894
18.836, 0.901
18.895, 0.922
18.899, 0.922
18.907, 0.927
18.958, 0.940
18.963, 0.940
18.972, 0.945
19.024, 0.948
19.032, 0.948
19.038, 0.947
19.096, 0.941
19.108, 0.940
19.111, 0.937
19.158, 0.924
19.166, 0.924
19.180, 0.920
19.229, 0.905
19.246, 0.905
19.246, 0.900
19.294, 0.886
19.321, 0.886
19.322, 0.882
19.358, 0.869
19.371, 0.867
19.381, 0.867
19.427, 0.863
19.444, 0.863
19.444, 0.862
19.509, 0.866
19.510, 0.866
19.511, 0.868
19.582, 0.879
19.583, 0.879
19.583, 0.884
19.626, 0.901
19.631, 0.901
19.638, 0.907
19.691, 0.930
19.697, 0.930
19.705, 0.939
19.759, 0.959
19.766, 0.959
19.773, 0.966
19.826, 0.985
19.837, 0.990
19.848, 0.990
19.891, 0.990
19.900, 0.990
19.910, 0.990
19.958, 0.990
19.971, 0.990
19.971, 0.990
20.028, 0.990
20.040, 0.990
