10.312, -0.500, 0.500, 0.300
10.312, -0.500, 0.500, 0.300
10.412, -0.500, 0.500, 0.300
10.512, -0.500, 0.500, 0.300
10.612, -0.500, 0.500, 0.300
10.712, -0.500, 0.500, 0.300
10.812, -0.500, 0.500, 0.300
10.912, -0.500, 0.500, 0.300
11.012, -0.500, 0.500, 0.300
11.112, -0.500, 0.500, 0.300
11.212, -0.500, 0.500, 0.300
11.312, -0.500, 0.500, 0.300
11.412, -0.500, 0.500, 0.300
11.513, -0.500, 0.500, 0.300
11.612, -0.500, 0.500, 0.300
11.712, -0.500, 0.500, 0.300
11.812, -0.500, 0.500, 0.300
11.912, -0.500, 0.500, 0.300
12.012, -0.500, 0.500, 0.300
12.112, -0.500, 0.500, 0.300
12.212, -0.500, 0.500, 0.300
12.312, -0.500, 0.500, 0.300
12.412, -0.500, 0.500, 0.300
12.512, -0.500, 0.500, 0.300
12.612, -0.500, 0.500, 0.300
12.712, -0.500, 0.500, 0.300
12.812, -0.500, 0.500, 0.300
12.912, -0.500, 0.500, 0.300
13.012, -0.500, 0.500, 0.300
13.112, -0.500, 0.500, 0.300
13.212, -0.500, 0.500, 0.300
13.312, -0.500, 0.500, 0.300
13.412, -0.500, -0.500, 0.300
13.512, -0.500, -0.500, 0.300
13.612, -0.500, -0.500, 0.300
13.712, -0.500, -0.500, 0.300
13.812, -0.500, -0.500, 0.300
13.912, -0.500, -0.500, 0.300
14.012, -0.500, -0.500, 0.300
14.112, -0.500, -0.500, 0.300
14.212, -0.500, -0.500, 0.300
14.312, -0.500, -0.500, 0.300
14.412, -0.500, -0.500, 0.300
14.512, -0.500, -0.500, 0.300
14.612, -0.500, -0.500, 0.300
14.712, -0.500, -0.500, 0.300
14.812, -0.500, -0.500, 0.300
14.912, -0.500, -0.500, 0.300
15.012, -0.500, -0.500, 0.300
15.112, -0.500, -0.500, 0.300
15.212, -0.500, -0.500, 0.300
15.312, -0.500, -0.500, 0.300
15.412, -0.500, -0.500, 0.300
15.512, -0.500, -0.500, 0.300
15.612, -0.500, -0.500, 0.300
15.712, -0.500, -0.500, 0.300
15.812, -0.500, -0.500, 0.300
15.912, -0.500, -0.500, 0.300
16.012, -0.500, -0.500, 0.300
16.112, -0.500, -0.500, 0.300
16.212, -0.500, -0.500, 0.300
16.312, -0.500, -0.500, 0.300
16.412, -0.500, -0.500, 0.300
16.513, -0.500, -0.500, 0.300
16.612, 0.500, -0.500, 0.300
16.712, 0.500, -0.500, 0.300
16.812, 0.500, -0.500, 0.300
16.912, 0.500, -0.500, 0.300
17.012, 0.500, -0.500, 0.300
17.112, 0.500, -0.500, 0.300
17.212, 0.500, -0.500, 0.300
17.312, 0.500, -0.500, 0.300
17.412, 0.500, -0.500, 0.300
17.512, 0.500, -0.500, 0.300
17.612, 0.500, -0.500, 0.300
17.712, 0.500, -0.500, 0.300
17.812, 0.500, -0.500, 0.300
17.912, 0.500, -0.500, 0.300
18.012, 0.500, -0.500, 0.300
18.112, 0.500, -0.500, 0.300
18.212, 0.500, -0.500, 0.300
18.312, 0.500, -0.500, 0.300
18.412, 0.500, -0.500, 0.300
18.512, 0.500, -0.500, 0.300
18.612, 0.500, -0.500, 0.300
18.712, 0.500, -0.500, 0.300
18.812, 0.500, -0.500, 0.300
18.912, 0.500, -0.500, 0.300
19.012, 0.500, -0.500, 0.300
19.112, 0.500, -0.500, 0.300
19.212, 0.500, -0.500, 0.300
19.312, 0.500, -0.500, 0.300
19.412, 0.500, -0.500, 0.300
19.512, 0.500, -0.500, 0.300
19.612, 0.500, -0.500, 0.300
19.712, 0.500, -0.500, 0.300
19.812, 0.500, 0.500, 0.300
19.912, 0.500, 0.500, 0.300
20.012, 0.500, 0.500, 0.300
20.112, 0.500, 0.500, 0.300
20.212, 0.500, 0.500, 0.300
20.312, 0.500, 0.500, 0.300
20.412, 0.500, 0.500, 0.300
20.512, 0.500, 0.500, 0.300
20.612, 0.500, 0.500, 0.300
20.712, 0.500, 0.500, 0.300
20.812, 0.500, 0.500, 0.300
20.912, 0.500, 0.500, 0.300
21.012, 0.500, 0.500, 0.300
21.112, 0.500, 0.500, 0.300
21.212, 0.500, 0.500, 0.300
21.312, 0.500, 0.500, 0.300
21.412, 0.500, 0.500, 0.300
21.512, 0.500, 0.500, 0.300
21.612, 0.500, 0.500, 0.300
21.712, 0.500, 0.500, 0.300
21.812, 0.500, 0.500, 0.300
21.912, 0.500, 0.500, 0.300
22.012, 0.500, 0.500, 0.300
22.113, 0.500, 0.500, 0.300
22.212, 0.500, 0.500, 0.300
22.312, 0.500, 0.500, 0.300
22.412, 0.500, 0.500, 0.300
22.512, 0.500, 0.500, 0.300
22.612, 0.500, 0.500, 0.300
22.712, 0.500, 0.500, 0.300
22.812, 0.500, 0.500, 0.300
22.912, 0.500, 0.500, 0.300
23.012, -0.500, 0.500, 0.300
23.112, -0.500, 0.500, 0.300
23.212, -0.500, 0.500, 0.300
23.312, -0.500, 0.500, 0.300
23.412, -0.500, 0.500, 0.300
23.512, -0.500, 0.500, 0.300
23.612, -0.500, 0.500, 0.300
23.712, -0.500, 0.500, 0.300
23.812, -0.500, 0.500, 0.300
23.912, -0.500, 0.500, 0.300
24.012, -0.500, 0.500, 0.300
24.112, -0.500, 0.500, 0.300
24.212, -0.500, 0.500, 0.300
24.312, -0.500, 0.500, 0.300
24.412, -0.500, 0.500, 0.300
24.512, -0.500, 0.500, 0.300
24.612, -0.500, 0.500, 0.300
24.712, -0.500, 0.500, 0.300
24.812, -0.500, 0.500, 0.300
24.912, -0.500, 0.500, 0.300
25.012, -0.500, 0.500, 0.300
25.112, -0.500, 0.500, 0.300
25.212, -0.500, 0.500, 0.300
25.312, -0.500, 0.500, 0.300
25.412, -0.500, 0.500, 0.300
25.512, -0.500, 0.500, 0.300
25.612, -0.500, 0.500, 0.300
25.712, -0.500, 0.500, 0.300
25.812, -0.500, 0.500, 0.300
25.912, -0.500, 0.500, 0.300
26.012, -0.500, 0.500, 0.300
26.112, -0.500, 0.500, 0.300
26.212, -0.500, -0.500, 0.300
26.312, -0.500, -0.500, 0.300
26.412, -0.500, -0.500, 0.300
26.512, -0.500, -0.500, 0.300
26.612, -0.500, -0.500, 0.300
26.712, -0.500, -0.500, 0.300
26.812, -0.500, -0.500, 0.300
26.912, -0.500, -0.500, 0.300
27.012, -0.500, -0.500, 0.300
27.112, -0.500, -0.500, 0.300
27.212, -0.500, -0.500, 0.300
27.312, -0.500, -0.500, 0.300
27.412, -0.500, -0.500, 0.300
27.512, -0.500, -0.500, 0.300
27.612, -0.500, -0.500, 0.300
27.712, -0.500, -0.500, 0.300
27.812, -0.500, -0.500, 0.300
27.912, -0.500, -0.500, 0.300
28.012, -0.500, -0.500, 0.300
28.112, -0.500, -0.500, 0.300
28.212, -0.500, -0.500, 0.300
28.312, -0.500, -0.500, 0.300
28.412, -0.500, -0.500, 0.300
28.512, -0.500, -0.500, 0.300
28.612, -0.500, -0.500, 0.300
28.712, -0.500, -0.500, 0.300
28.812, -0.500, -0.500, 0.300
28.912, -0.500, -0.500, 0.300
29.012, -0.500, -0.500, 0.300
29.112, -0.500, -0.500, 0.300
29.212, -0.500, -0.500, 0.300
29.312, -0.500, -0.500, 0.300
29.412, 0.500, -0.500, 0.300
29.512, 0.500, -0.500, 0.300
29.612, 0.500, -0.500, 0.300
29.712, 0.500, -0.500, 0.300
29.812, 0.500, -0.500, 0.300
29.912, 0.500, -0.500, 0.300
30.012, 0.500, -0.500, 0.300
30.112, 0.500, -0.500, 0.300
30.212, 0.500, -0.500, 0.300
30.312, 0.500, -0.500, 0.300
30.412, 0.500, -0.500, 0.300
30.512, 0.500, -0.500, 0.300
30.612, 0.500, -0.500, 0.300
30.712, 0.500, -0.500, 0.300
30.812, 0.500, -0.500, 0.300
30.912, 0.500, -0.500, 0.300
31.012, 0.500, -0.500, 0.300
31.112, 0.500, -0.500, 0.300
31.212, 0.500, -0.500, 0.300
31.312, 0.500, -0.500, 0.300
31.412, 0.500, -0.500, 0.300
31.513, 0.500, -0.500, 0.300
31.612, 0.500, -0.500, 0.300
31.712, 0.500, -0.500, 0.300
31.812, 0.500, -0.500, 0.300
31.912, 0.500, -0.500, 0.300
32.012, 0.500, -0.500, 0.300
32.112, 0.500, -0.500, 0.300
32.212, 0.500, -0.500, 0.300
32.312, 0.500, -0.500, 0.300
32.412, 0.500, -0.500, 0.300
32.512, 0.500, 0.500, 0.300
32.612, 0.500, 0.500, 0.300
32.712, 0.500, 0.500, 0.300
32.812, 0.500, 0.500, 0.300
32.912, 0.500, 0.500, 0.300
33.012, 0.500, 0.500, 0.300
33.112, 0.500, 0.500, 0.300
33.212, 0.500, 0.500, 0.300
33.312, 0.500, 0.500, 0.300
33.412, 0.500, 0.500, 0.300
33.512, 0.500, 0.500, 0.300
33.612, 0.500, 0.500, 0.300
33.713, 0.500, 0.500, 0.300
33.813, 0.500, 0.500, 0.300
33.912, 0.500, 0.500, 0.300
34.013, 0.500, 0.500, 0.300
34.112, 0.500, 0.500, 0.300
34.212, 0.500, 0.500, 0.300
34.312, 0.500, 0.500, 0.300
34.412, 0.500, 0.500, 0.300
34.512, 0.500, 0.500, 0.300
34.612, 0.500, 0.500, 0.300
34.712, 0.500, 0.500, 0.300
34.812, 0.500, 0.500, 0.300
34.912, 0.500, 0.500, 0.300
35.012, 0.500, 0.500, 0.300
35.112, 0.500, 0.500, 0.300
35.212, 0.500, 0.500, 0.300
35.312, 0.500, 0.500, 0.300
35.412, 0.500, 0.500, 0.300
35.512, 0.500, 0.500, 0.300
35.612, -0.500, 0.500, 0.300
35.712, -0.500, 0.500, 0.300
35.812, -0.500, 0.500, 0.300
35.912, -0.500, 0.500, 0.300
36.012, -0.500, 0.500, 0.300
36.112, -0.500, 0.500, 0.300
36.212, -0.500, 0.500, 0.300
36.312, -0.500, 0.500, 0.300
36.412, -0.500, 0.500, 0.300
36.512, -0.500, 0.500, 0.300
36.612, -0.500, 0.500, 0.300
36.712, -0.500, 0.500, 0.300
36.812, -0.500, 0.500, 0.300
36.912, -0.500, 0.500, 0.300
37.012, -0.500, 0.500, 0.300
37.112, -0.500, 0.500, 0.300
37.212, -0.500, 0.500, 0.300
37.312, -0.500, 0.500, 0.300
37.412, -0.500, 0.500, 0.300
37.512, -0.500, 0.500, 0.300
37.612, -0.500, 0.500, 0.300
37.712, -0.500, 0.500, 0.300
37.812, -0.500, 0.500, 0.300
37.912, -0.500, 0.500, 0.300
38.012, -0.500, 0.500, 0.300
38.112, -0.500, 0.500, 0.300
38.212, -0.500, 0.500, 0.300
38.312, -0.500, 0.500, 0.300
38.412, -0.500, 0.500, 0.300
38.512, -0.500, 0.500, 0.300
38.612, -0.500, 0.500, 0.300
38.712, -0.500, -0.500, 0.300
38.812, -0.500, -0.500, 0.300
38.912, -0.500, -0.500, 0.300
39.012, -0.500, -0.500, 0.300
39.112, -0.500, -0.500, 0.300
39.212, -0.500, -0.500, 0.300
39.312, -0.500, -0.500, 0.300
39.412, -0.500, -0.500, 0.300
39.512, -0.500, -0.500, 0.300
39.612, -0.500, -0.500, 0.300
39.712, -0.500, -0.500, 0.300
39.812, -0.500, -0.500, 0.300
39.912, -0.500, -0.500, 0.300
40.012, -0.500, -0.500, 0.300
40.112, -0.500, -0.500, 0.300
40.212, -0.500, -0.500, 0.300
40.312, -0.500, -0.500, 0.300
40.412, -0.500, -0.500, 0.300
40.512, -0.500, -0.500, 0.300
40.612, -0.500, -0.500, 0.300
40.712, -0.500, -0.500, 0.300
40.812, -0.500, -0.500, 0.300
40.912, -0.500, -0.500, 0.300
41.012, -0.500, -0.500, 0.300
41.112, -0.500, -0.500, 0.300
41.212, -0.500, -0.500, 0.300
41.312, -0.500, -0.500, 0.300
41.412, -0.500, -0.500, 0.300
41.513, -0.500, -0.500, 0.300
