20.104,f_strategy_slowD
20.112,f_strategy_slowD
20.117,f_strategy_slowD
20.170,f_strategy_slowD
20.176,f_strategy_slowD
20.190,f_strategy_slowD
20.237,f_strategy_slowD
20.242,f_strategy_slowD
20.248,f_strategy_slowD
20.305,f_strategy_slowD
20.309,f_strategy_slowD
20.316,f_strategy_slowD
20.372,f_strategy_slowD
20.378,f_strategy_slowD
20.388,f_strategy_slowD
20.437,f_strategy_slowD
20.440,f_strategy_slowD
20.443,f_strategy_slowD
20.504,f_strategy_slowD
20.508,f_strategy_slowD
20.513,f_strategy_slowD
20.570,f_strategy_slowD
20.574,f_strategy_slowD
20.577,f_strategy_slowD
20.638,f_strategy_slowD
20.640,f_strategy_slowD
20.644,f_strategy_slowD
20.707,f_strategy_slowD
20.711,f_strategy_slowD
20.716,f_strategy_slowD
20.770,f_strategy_slowD
20.775,f_strategy_slowD
20.781,f_strategy_slowD
20.837,f_strategy_slowD
20.841,f_strategy_slowD
20.848,f_strategy_slowD
20.904,f_strategy_slowD
20.909,f_strategy_slowD
20.915,f_strategy_slowD
20.970,f_strategy_slowD
20.974,f_strategy_slowD
20.978,f_strategy_slowD
21.037,f_strategy_slowD
21.040,f_strategy_slowD
21.044,f_strategy_slowD
21.103,f_strategy_slowD
21.107,f_strategy_slowD
21.110,f_strategy_slowD
21.170,f_strategy_slowD
21.175,f_strategy_slowD
21.180,f_strategy_slowD
21.238,f_strategy_slowD
21.240,f_strategy_slowD
21.243,f_strategy_slowD
21.304,f_strategy_slowD
21.309,f_strategy_slowD
21.315,f_strategy_slowD
21.370,f_strategy_slowD
21.374,f_strategy_slowD
21.378,f_strategy_slowD
21.442,f_strategy_slowD
21.447,f_strategy_slowD
21.452,f_strategy_slowD
21.504,f_strategy_slowD
21.507,f_strategy_slowD
21.510,f_strategy_slowD
21.570,f_strategy_slowD
21.576,f_strategy_slowD
21.581,f_strategy_slowD
21.642,f_strategy_slowD
21.647,f_strategy_slowD
21.653,f_strategy_slowD
21.703,f_strategy_slowD
21.708,f_strategy_slowD
21.712,f_strategy_slowD
21.770,f_strategy_slowD
21.775,f_strategy_slowD
21.780,f_strategy_slowD
21.843,f_strategy_slowD
21.848,f_strategy_slowD
21.852,f_strategy_slowD
21.904,f_strategy_slowD
21.909,f_strategy_slowD
21.914,f_strategy_slowD
21.970,f_strategy_slowD
21.975,f_strategy_slowD
21.979,f_strategy_slowD
22.037,f_strategy_slowD
22.051,f_strategy_slowD
22.055,f_strategy_slowD
22.104,f_strategy_slowD
22.108,f_strategy_slowD
22.111,f_strategy_slowD
22.171,f_strategy_slowD
22.174,f_strategy_slowD
22.178,f_strategy_slowD
22.237,f_strategy_slowD
22.241,f_strategy_slowD
22.255,f_strategy_slowD
22.305,f_strategy_slowD
22.310,f_strategy_slowD
22.317,f_strategy_slowD
22.371,f_strategy_slowD
22.377,f_strategy_slowD
22.381,f_strategy_slowD
22.437,f_strategy_slowD
22.441,f_strategy_slowD
22.457,f_strategy_slowD
22.504,f_strategy_slowD
22.509,f_strategy_slowD
22.514,f_strategy_slowD
22.574,f_strategy_slowD
22.577,f_strategy_slowD
22.581,f_strategy_slowD
22.636,f_strategy_slowD
22.640,f_strategy_slowD
22.644,f_strategy_slowD
22.704,f_strategy_slowD
22.708,f_strategy_slowD
22.711,f_strategy_slowD
22.772,f_strategy_slowD
22.777,f_strategy_slowD
22.783,f_strategy_slowD
22.839,f_strategy_slowD
22.846,f_strategy_slowD
22.857,f_strategy_slowD
22.906,f_strategy_slowD
22.911,f_strategy_slowD
22.917,f_strategy_slowD
22.972,f_strategy_slowD
22.978,f_strategy_slowD
22.983,f_strategy_slowD
23.038,f_strategy_slowD
23.045,f_strategy_slowD
23.054,f_strategy_slowD
23.106,f_strategy_slowD
23.112,f_strategy_slowD
23.118,f_strategy_slowD
23.172,f_strategy_slowD
23.179,f_strategy_slowD
23.185,f_strategy_slowD
23.241,f_strategy_slowD
23.246,f_strategy_slowD
23.252,f_strategy_slowD
23.302,both close
23.306,both close
23.309,both close
23.369,both close
23.372,both close
23.376,both close
23.436,both close
23.437,both close
23.439,both close
23.502,both close
23.503,both close
23.505,both close
