15.655, 0.990
15.659, 0.990
15.660, 0.990
15.660, 0.990
15.660, 0.990
15.713, 0.990
15.713, 0.990
15.714, 0.990
15.720, 0.990
15.720, 0.990
15.720, 0.990
15.782, 0.990
15.783, 0.990
15.788, 0.990
15.799, 0.990
15.801, 0.990
15.801, 0.990
15.848, 0.884
15.855, 0.884
15.855, 0.884
15.855, 0.884
15.855, 0.884
15.856, 0.813
15.912, 0.764
15.913, 0.764
15.921, 0.764
15.927, 0.764
15.927, 0.764
15.928, 0.764
15.981, 0.748
15.993, 0.748
15.993, 0.748
15.994, 0.748
15.994, 0.748
15.995, 0.754
16.044, 0.774
16.059, 0.774
16.060, 0.774
16.061, 0.774
16.062, 0.774
16.063, 0.738
16.112, 0.798
16.120, 0.798
16.120, 0.798
16.120, 0.798
16.124, 0.798
16.125, 0.798
16.180, 0.815
16.188, 0.815
16.192, 0.815
16.193, 0.815
16.195, 0.815
16.195, 0.817
16.252, 0.822
16.259, 0.822
16.261, 0.822
16.262, 0.822
16.263, 0.822
16.263, 0.822
16.313, 0.826
16.323, 0.826
16.325, 0.826
16.326, 0.826
16.327, 0.826
16.328, 0.826
16.389, 0.828
16.390, 0.828
16.391, 0.828
16.391, 0.828
16.391, 0.828
16.394, 0.828
16.457, 0.829
16.457, 0.829
16.458, 0.829
16.458, 0.829
16.458, 0.829
16.459, 0.829
16.521, 0.829
16.529, 0.829
16.532, 0.829
16.533, 0.829
16.534, 0.829
16.535, 0.829
16.580, 0.825
16.586, 0.825
16.586, 0.825
16.586, 0.825
16.591, 0.825
16.594, 0.823
16.647, 0.817
16.654, 0.817
16.654, 0.817
16.654, 0.817
16.655, 0.817
16.656, 0.814
16.711, 0.804
16.713, 0.804
16.723, 0.804
16.723, 0.804
16.727, 0.801
16.730, 0.801
16.789, 0.791
16.790, 0.791
16.790, 0.791
16.790, 0.791
16.790, 0.791
16.790, 0.791
16.844, 0.779
16.852, 0.779
16.857, 0.779
16.859, 0.779
16.859, 0.779
16.861, 0.779
16.927, 0.771
16.930, 0.771
16.931, 0.771
16.933, 0.771
16.933, 0.771
16.934, 0.784
16.983, 0.766
16.988, 0.766
16.988, 0.766
16.988, 0.766
16.988, 0.766
16.988, 0.766
17.044, 0.763
17.048, 0.763
17.057, 0.763
17.059, 0.763
17.061, 0.763
17.062, 0.763
17.111, 0.760
17.112, 0.760
17.116, 0.760
17.118, 0.760
17.121, 0.760
17.125, 0.764
17.180, 0.752
17.184, 0.752
17.184, 0.752
17.184, 0.752
17.188, 0.752
17.190, 0.750
17.245, 0.743
17.254, 0.743
17.254, 0.743
17.254, 0.743
17.254, 0.743
17.254, 0.743
17.314, 0.736
17.320, 0.736
17.320, 0.736
17.320, 0.736
17.320, 0.736
17.321, 0.736
17.378, 0.736
17.383, 0.736
17.386, 0.736
17.392, 0.736
17.392, 0.736
17.392, 0.737
17.444, 0.744
17.451, 0.744
17.457, 0.744
17.457, 0.744
17.457, 0.744
17.458, 0.744
17.512, 0.761
17.524, 0.761
17.525, 0.761
17.527, 0.761
17.528, 0.761
17.528, 0.761
17.580, 0.784
17.586, 0.784
17.588, 0.784
17.592, 0.784
17.594, 0.784
17.594, 0.791
17.646, 0.812
17.656, 0.812
17.656, 0.812
17.656, 0.812
17.662, 0.818
17.662, 0.818
17.711, 0.838
17.713, 0.838
17.716, 0.838
17.717, 0.838
17.720, 0.838
17.722, 0.844
17.778, 0.863
17.779, 0.863
17.784, 0.863
17.791, 0.863
17.794, 0.869
17.795, 0.869
17.848, 0.892
17.849, 0.892
17.852, 0.892
17.866, 0.892
17.868, 0.899
17.868, 0.899
17.912, 0.909
17.924, 0.909
17.925, 0.909
17.925, 0.909
17.925, 0.909
17.925, 0.911
17.989, 0.912
17.990, 0.912
17.990, 0.912
17.990, 0.912
17.991, 0.912
17.991, 0.912
18.045, 0.906
18.055, 0.906
18.058, 0.906
18.060, 0.906
18.060, 0.906
18.061, 0.903
18.113, 0.896
18.122, 0.896
18.123, 0.896
18.125, 0.896
18.184, 0.875
18.189, 0.875
18.189, 0.875
18.189, 0.875
18.189, 0.875
18.190, 0.875
18.246, 0.856
18.250, 0.856
18.255, 0.856
18.313, 0.843
18.323, 0.843
18.324, 0.843
18.324, 0.843
18.324, 0.843
18.324, 0.843
18.383, 0.837
18.387, 0.837
18.387, 0.837
18.390, 0.836
18.393, 0.836
18.393, 0.836
18.456, 0.834
18.456, 0.834
18.456, 0.834
18.457, 0.834
18.458, 0.834
18.459, 0.834
18.521, 0.831
18.522, 0.831
18.522, 0.831
18.523, 0.831
18.523, 0.831
18.526, 0.831
18.584, 0.830
18.593, 0.830
18.593, 0.830
