15.444, 0.722
15.510, 0.799
15.577, 0.807
15.644, 0.809
15.710, 0.851
15.777, 0.942
15.844, 1.057
15.910, 1.181
15.977, 1.295
16.044, 1.354
16.110, 1.345
16.177, 1.352
16.244, 1.336
16.310, 1.288
16.377, 1.231
16.444, 1.153
16.510, 1.079
16.577, 1.031
16.644, 1.010
16.711, 0.986
16.777, 0.988
16.844, 1.009
16.910, 1.015
16.977, 0.999
17.044, 0.937
17.110, 0.888
17.177, 0.784
17.244, 0.692
17.311, 0.602
17.377, 0.538
17.444, 0.481
17.510, 0.444
17.577, 0.413
17.644, 0.388
17.710, 0.372
17.777, 0.356
17.844, 0.343
17.910, 0.336
17.977, 0.329
18.044, 0.315
18.110, 0.303
18.177, 0.284
18.244, 0.261
18.311, 0.241
18.377, 0.225
18.444, 0.210
18.510, 0.206
18.577, 0.202
18.644, 0.205
18.710, 0.209
18.777, 0.207
18.844, 0.183
18.910, 0.156
18.977, 0.124
19.044, 0.095
19.110, 1.046
19.177, 1.038
19.244, 1.029
19.310, 1.021
19.377, 1.012
19.444, 1.002
19.510, 0.996
19.577, 0.990
19.644, 0.984
19.710, 0.980
19.777, 0.977
19.844, 0.976
19.910, 0.977
19.977, 0.979
20.044, 0.983
20.111, 0.986
20.177, 0.988
20.244, 0.989
20.310, 0.989
20.377, 0.987
20.444, 0.984
20.510, 0.982
20.577, 0.980
20.644, 0.978
20.711, 0.978
20.777, 0.976
20.844, 0.975
20.910, 0.974
20.977, 0.974
21.044, 0.973
21.110, 0.972
21.177, 0.969
21.244, 0.967
21.311, 0.965
21.377, 0.963
21.444, 0.960
21.510, 0.959
21.577, 0.958
21.644, 0.959
21.710, 0.961
21.777, 0.962
21.844, 0.963
21.911, 0.965
21.977, 0.967
22.044, 0.969
22.110, 0.971
22.177, 0.971
22.244, 0.972
22.310, 0.973
22.377, 0.975
22.444, 0.977
22.510, 0.979
22.577, 0.981
22.644, 0.984
22.710, 0.986
22.777, 0.987
22.844, 0.986
22.910, 0.984
22.977, 0.979
23.044, 0.975
23.110, 0.972
23.177, 0.969
23.244, 0.967
23.310, 0.966
23.377, 0.968
23.444, 0.974
23.510, 0.981
23.577, 0.991
23.644, 1.002
23.710, 1.011
23.777, 1.021
23.843, 1.031
23.910, 1.038
23.977, 1.047
24.044, 1.054
24.110, 1.058
24.177, 1.062
24.244, 1.067
24.310, 1.070
24.377, 1.073
24.444, 1.078
24.510, 1.083
24.577, 1.088
24.644, 1.095
24.710, 1.101
24.777, 1.108
24.844, 1.116
24.910, 1.122
24.977, 1.130
25.044, 1.137
25.111, 1.143
25.177, 1.149
25.244, 1.156
25.310, 1.159
25.377, 1.163
25.444, 1.165
25.510, 1.166
25.577, 1.167
25.643, 1.166
25.710, 1.164
25.777, 1.162
25.844, 1.158
25.910, 1.155
25.977, 1.151
26.044, 1.146
26.110, 1.142
26.177, 1.137
26.243, 1.132
26.310, 1.129
26.377, 1.126
26.444, 1.122
26.510, 1.120
26.577, 1.117
26.644, 1.113
26.710, 1.109
26.777, 1.105
26.844, 1.101
26.910, 1.098
26.977, 1.091
27.044, 1.100
27.110, 1.105
27.177, 1.105
27.244, 1.109
27.311, 1.109
27.377, 1.109
27.444, 1.109
27.511, 1.109
27.577, 1.109
27.644, 1.109
27.710, 1.109
27.777, 1.109
27.844, 1.109
27.910, 1.109
27.977, 1.109
28.044, 1.109
28.110, 1.109
28.177, 1.109
28.244, 1.109
28.310, 1.109
28.377, 1.109
28.444, 1.109
28.510, 1.109
28.577, 1.109
28.644, 1.109
28.710, 1.109
28.777, 1.109
28.844, 1.109
28.911, 1.109
28.977, 1.109
29.044, 1.109
29.110, 1.109
29.177, 1.109
29.244, 1.109
29.311, 1.109
29.377, 1.109
29.444, 1.109
29.510, 1.109
29.577, 1.109
29.644, 1.109
29.710, 1.109
29.777, 1.109
29.844, 1.109
29.910, 1.109
29.977, 1.109
30.044, 1.109
30.110, 1.109
30.177, 1.109
30.244, 1.109
30.310, 1.109
30.377, 1.109
30.444, 1.109
30.510, 1.109
30.577, 1.109
30.644, 1.109
30.711, 1.109
30.778, 1.109
30.844, 1.109
30.910, 1.109
30.977, 1.109
31.044, 1.109
31.110, 1.109
31.177, 1.109
31.244, 1.109
31.310, 1.109
31.377, 1.109
31.444, 1.109
31.511, 1.109
31.577, 1.109
31.644, 1.109
31.711, 1.109
31.777, 1.109
31.844, 1.109
31.910, 1.109
31.977, 1.109
32.044, 1.109
32.110, 1.109
32.178, 1.109
32.244, 1.109
32.310, 1.109
32.377, 1.109
32.444, 1.109
32.511, 1.109
32.577, 1.109
32.644, 1.109
32.710, 1.109
32.777, 1.109
32.844, 1.109
32.910, 1.109
32.978, 1.109
33.044, 1.109
33.110, 1.109
33.178, 1.109
33.244, 1.109
33.310, 1.109
33.377, 1.109
33.444, 1.109
33.511, 1.109
33.577, 1.109
33.644, 1.109
33.710, 1.109
33.777, 1.109
33.844, 1.109
33.910, 1.109
33.977, 1.109
34.044, 1.109
34.110, 1.109
34.177, 1.109
34.244, 1.109
34.311, 1.109
34.377, 1.109
34.444, 1.109
34.510, 1.109
34.577, 1.109
34.644, 1.109
34.711, 1.109
34.777, 1.109
34.844, 1.109
34.910, 1.109
34.977, 1.109
35.044, 1.109
35.111, 1.109
35.177, 1.109
35.244, 1.109
35.310, 1.109
35.377, 1.109
35.444, 1.109
35.510, 1.109
35.578, 1.109
