17.293,f_strategy_slowD
17.297,f_strategy_slowD
17.302,f_strategy_slowD
17.360,f_strategy_slowD
17.364,f_strategy_slowD
17.369,f_strategy_slowD
17.439,f_strategy_slowD
17.450,f_strategy_slowD
17.460,f_strategy_slowD
17.495,f_strategy_slowD
17.500,f_strategy_slowD
17.503,f_strategy_slowD
17.559,f_strategy_slowD
17.563,f_strategy_slowD
17.569,f_strategy_slowD
17.626,f_strategy_slowD
17.638,f_strategy_slowD
17.646,f_strategy_slowD
17.694,f_strategy_slowD
17.698,f_strategy_slowD
17.703,f_strategy_slowD
17.760,f_strategy_slowD
17.765,f_strategy_slowD
17.771,f_strategy_slowD
17.827,f_strategy_slowD
17.833,f_strategy_slowD
17.850,f_strategy_slowD
17.894,f_strategy_slowD
17.900,f_strategy_slowD
17.904,f_strategy_slowD
17.960,f_strategy_slowD
17.966,f_strategy_slowD
17.971,f_strategy_slowD
18.026,f_strategy_slowD
18.031,f_strategy_slowD
18.035,f_strategy_slowD
18.094,f_strategy_slowD
18.100,f_strategy_slowD
18.104,f_strategy_slowD
18.160,f_strategy_slowD
18.164,f_strategy_slowD
18.169,f_strategy_slowD
18.227,f_strategy_slowD
18.233,f_strategy_slowD
18.237,f_strategy_slowD
18.293,f_strategy_slowD
18.298,f_strategy_slowD
18.302,f_strategy_slowD
18.360,f_strategy_slowD
18.365,f_strategy_slowD
18.370,f_strategy_slowD
18.426,f_strategy_slowD
18.431,f_strategy_slowD
18.435,f_strategy_slowD
18.493,f_strategy_slowD
18.498,f_strategy_slowD
18.503,f_strategy_slowD
18.560,f_strategy_slowD
18.563,f_strategy_slowD
18.567,f_strategy_slowD
18.626,f_strategy_slowD
18.631,f_strategy_slowD
18.637,f_strategy_slowD
18.695,f_strategy_slowD
18.701,f_strategy_slowD
18.705,f_strategy_slowD
18.764,f_strategy_slowD
18.769,f_strategy_slowD
18.776,f_strategy_slowD
18.827,f_strategy_slowD
18.833,f_strategy_slowD
18.837,f_strategy_slowD
18.893,f_strategy_slowD
18.899,f_strategy_slowD
18.904,f_strategy_slowD
18.960,f_strategy_slowD
18.976,f_strategy_slowD
18.980,f_strategy_slowD
19.026,f_strategy_slowD
19.031,f_strategy_slowD
19.035,f_strategy_slowD
19.093,f_strategy_slowD
19.098,f_strategy_slowD
19.101,f_strategy_slowD
19.160,f_strategy_slowD
19.165,f_strategy_slowD
19.169,f_strategy_slowD
19.226,f_strategy_slowD
19.232,f_strategy_slowD
19.237,f_strategy_slowD
19.293,f_strategy_slowD
19.298,f_strategy_slowD
19.301,f_strategy_slowD
19.360,f_strategy_slowD
19.362,f_strategy_slowD
19.366,f_strategy_slowD
19.426,f_strategy_slowD
19.430,f_strategy_slowD
19.435,f_strategy_slowD
19.499,w_strategy
19.508,w_strategy
19.519,w_strategy
19.568,w_strategy
19.578,w_strategy
19.590,w_strategy
19.634,w_strategy
19.644,w_strategy
19.657,w_strategy
19.702,w_strategy
19.712,w_strategy
19.724,w_strategy
19.768,w_strategy
19.778,w_strategy
19.790,w_strategy
19.834,w_strategy
19.844,w_strategy
19.855,w_strategy
19.899,w_strategy
19.908,w_strategy
19.919,w_strategy
19.967,w_strategy
19.976,w_strategy
19.987,w_strategy
20.034,w_strategy
20.043,w_strategy
20.055,w_strategy
20.099,w_strategy
20.108,w_strategy
20.127,w_strategy
20.168,w_strategy
20.177,w_strategy
20.189,w_strategy
20.233,w_strategy
20.241,w_strategy
20.252,w_strategy
20.302,w_strategy
20.319,w_strategy
20.326,w_strategy
20.367,w_strategy
20.380,w_strategy
20.390,w_strategy
20.433,w_strategy
20.448,w_strategy
20.459,w_strategy
20.498,w_strategy
20.505,w_strategy
20.514,w_strategy
20.565,w_strategy
20.574,w_strategy
20.583,w_strategy
